76	64	67	63	68	78	75	89	4	9	58	26	52	43	77	87	21	78	51	91	18	19	61	95	77	85	28	44	30	95	17	66	10	8	5	70	93	94	37	1	20	3	82	13	54	44	78	71	38	66	45	27	84	90	77	54	46	30	87	43	66	90	9	62	36	54	8	7	65	55	30	20	40	40	96	61	20	88	93	52	83	0	56	71	50	61	99	73	29	40	56	49	44	17	14	5	95	54	56	32	8	66	87	28	80	81	76	51	50	40	5	37	93	72	36	85	96	0	51	32	84	75	10	41	37	31	20	79	53	14	8	99	29	36	0	42	43	48	13	10	39	73	60	15	42	7	29	8	19	21	66	56	33	85	55	63	55	40	8	91	65	10	53	59	11	80	22	56	30	15	93	3	28	25	74	79	26	2	92	5	28	66	75	24	27	77	49	68	50	57	37	28	16	6	30	6	43	7	18	44	13	30	14	74	61	57	21	9	35	87	59	85	79	54	27	8	26	99	47	53	20	50	85	51	6	90	79	26	23	49	3	88	74	36	89	59	92	16	47	90	77	36	55	24	42	19	99	99	71	35	86	74	74	3	14	81	75	16	64	8	54	81	98	3	94	18	27	17	93	8	8	73	4	92	57	76	13	2	54	22	43	19	86	76	94	56	56	68	34	50	71	4	5	86	15	65	83	19	34	23	
1	49	48	94	63	4	22	77	19	73	97	13	84	97	25	67	7	24	91	34	36	81	50	33	32	33	72	72	18	24	49	34	56	51	21	79	56	95	35	38	13	9	71	42	11	11	58	91	21	3	91	26	38	70	22	49	50	65	46	24	10	7	82	21	24	78	72	63	29	60	89	38	70	8	95	25	45	22	76	54	51	88	14	77	3	51	49	22	16	0	36	35	93	79	15	44	96	23	31	60	41	68	27	10	17	41	67	19	100	46	55	43	38	98	14	61	86	13	12	33	55	48	35	19	64	7	95	57	92	31	18	98	74	48	68	43	47	37	64	76	38	49	95	42	86	5	3	45	31	95	29	16	20	71	37	6	51	22	33	18	97	46	98	16	73	42	8	84	0	98	68	37	95	27	55	31	7	73	63	77	23	62	32	51	81	97	94	41	93	83	46	85	4	98	91	26	63	80	31	98	36	10	63	50	50	8	88	96	70	84	60	1	69	3	15	10	26	71	89	62	58	2	72	3	91	10	84	68	6	92	1	4	34	51	33	75	26	7	94	96	79	58	34	64	31	38	6	96	71	95	93	89	51	72	54	68	47	67	71	4	0	97	95	65	39	96	96	97	41	72	98	50	12	16	9	7	39	44	28	84	59	10	79	4	50	46	83	4	51	64	90	48	13	31	78	24	100	28	44	83	
98	40	0	44	30	28	54	28	80	26	46	87	91	77	19	32	57	0	34	18	72	19	81	24	85	44	67	13	31	100	89	31	7	73	52	42	2	28	76	9	84	62	96	96	72	61	70	42	74	86	19	86	75	10	87	6	2	45	36	64	23	17	29	66	3	74	34	17	20	56	26	75	24	57	15	45	59	69	54	78	86	5	49	67	46	82	81	59	26	34	40	38	92	66	10	64	53	12	59	41	76	74	36	1	69	94	85	0	78	18	70	81	98	23	74	35	21	76	40	69	6	76	43	68	66	64	54	51	56	18	97	40	73	35	22	97	84	97	92	92	81	74	49	42	39	17	11	51	49	86	81	13	59	56	48	28	45	29	14	95	83	36	2	75	53	25	4	84	25	68	93	88	92	51	37	24	28	10	82	37	27	37	69	55	47	42	68	76	47	45	76	81	94	34	34	97	26	91	44	99	17	43	65	83	45	2	44	58	25	1	63	67	56	0	79	45	51	40	3	78	34	26	80	89	89	76	98	79	9	99	40	48	83	84	68	65	91	87	55	96	41	54	49	7	94	15	24	90	20	24	46	49	87	13	99	97	76	50	74	97	31	84	20	71	67	65	69	43	22	26	80	58	24	97	62	72	90	26	77	27	68	80	62	7	21	66	89	62	54	71	96	48	54	61	53	69	24	43	86	14	
46	58	1	99	73	93	44	53	71	46	92	3	57	98	0	52	58	32	44	43	86	31	80	72	74	62	24	1	87	25	68	32	24	14	79	39	88	5	79	63	64	90	43	36	2	73	69	40	53	44	11	17	77	19	35	23	72	95	69	62	68	91	94	2	84	90	0	63	52	25	28	89	97	3	11	94	53	93	84	28	28	60	82	95	2	90	90	93	41	99	73	50	47	11	81	12	30	90	69	70	14	68	34	68	55	35	27	28	36	65	95	11	15	27	56	42	96	78	33	78	18	49	12	63	67	71	87	60	82	96	47	95	98	95	3	40	97	98	4	23	37	53	13	61	13	79	95	95	83	84	13	77	28	91	37	20	77	41	70	51	96	13	11	59	95	75	46	17	81	32	63	48	98	100	45	20	35	68	32	94	97	70	63	25	44	21	0	60	0	34	7	78	12	31	39	27	50	13	9	75	29	20	80	59	23	96	16	69	24	35	33	50	52	4	40	21	32	62	52	9	99	77	30	97	78	55	40	80	91	81	58	69	62	61	50	4	38	94	81	43	24	72	85	10	94	36	15	43	54	98	82	0	15	41	60	47	57	20	54	79	73	8	91	60	47	76	44	73	95	29	75	6	21	73	70	53	46	31	76	73	88	28	51	71	63	62	24	34	69	32	7	76	14	79	67	18	99	11	73	22	
52	10	80	39	62	46	59	68	77	92	22	7	84	54	51	53	98	8	95	17	83	94	24	85	84	35	53	3	26	61	71	35	46	41	74	20	30	45	55	79	32	21	71	88	69	77	97	14	20	74	90	2	66	23	9	81	11	88	77	18	16	84	51	91	96	9	8	29	51	96	49	23	75	24	42	100	35	99	78	90	12	8	48	47	72	5	40	48	33	4	70	71	3	59	39	49	10	56	43	35	68	42	28	42	92	36	48	92	95	91	14	78	81	12	70	69	30	95	94	56	68	89	85	85	63	38	49	5	16	31	84	19	49	74	81	91	1	37	70	16	49	47	99	90	17	46	49	49	74	61	7	3	20	51	84	84	7	33	12	100	82	18	11	47	24	37	89	46	47	10	55	9	75	10	49	97	82	99	18	65	54	3	64	47	49	65	59	96	94	74	43	69	42	49	45	68	42	92	9	10	71	69	100	62	72	41	99	73	89	87	66	91	37	49	66	8	6	85	74	99	58	96	57	95	23	49	85	40	55	61	62	64	82	14	57	49	9	95	69	74	61	23	29	6	84	86	67	92	30	45	87	5	83	68	34	17	63	68	17	80	5	22	43	75	9	47	43	30	63	18	73	56	44	29	47	56	83	1	70	15	5	38	34	78	18	99	4	87	83	23	25	15	98	62	5	96	69	7	4	100	
60	23	61	3	36	67	72	25	12	20	76	85	32	70	9	83	88	94	2	52	84	50	79	34	29	41	43	96	96	51	28	57	92	0	100	86	91	93	87	16	100	36	47	5	59	19	11	84	100	19	32	7	78	37	80	40	88	78	13	15	62	8	31	16	87	18	1	88	32	49	72	68	41	74	73	43	23	71	75	67	95	0	99	90	46	23	42	98	31	99	62	48	66	83	10	68	70	35	39	94	51	99	41	50	100	69	34	20	88	66	77	19	25	53	25	61	39	71	60	79	27	23	38	4	84	14	38	46	16	100	41	73	81	64	49	85	87	67	63	89	84	3	89	97	97	54	58	38	49	29	30	2	52	29	46	80	64	99	95	46	92	4	65	35	23	72	52	11	70	6	87	10	25	60	58	71	68	93	44	7	6	19	49	50	21	17	24	36	19	60	74	91	10	52	51	74	80	84	97	12	88	24	34	50	12	9	53	55	84	47	30	68	47	21	30	92	18	0	86	86	97	77	1	24	53	24	77	98	97	71	38	84	75	64	96	69	15	32	68	26	36	99	24	46	59	71	95	53	41	36	18	70	77	23	63	72	27	87	46	72	19	31	78	82	41	29	47	44	78	51	77	57	20	99	81	45	25	15	98	30	87	60	70	26	20	47	82	6	67	92	34	5	72	54	29	80	90	54	46	8	
89	21	95	62	0	13	36	24	29	92	41	12	85	95	9	91	59	96	32	70	48	25	16	94	64	75	92	7	91	21	17	12	79	21	49	74	64	87	1	94	23	0	8	77	43	56	59	37	44	75	24	28	99	0	88	35	41	37	46	64	64	81	67	74	51	36	50	20	2	44	8	15	67	22	19	17	95	78	89	60	45	91	42	12	95	90	4	5	76	58	45	35	93	34	47	97	43	10	98	67	78	23	8	98	48	43	20	53	20	12	95	19	78	55	83	100	86	62	9	49	36	43	51	55	0	68	82	67	27	24	30	98	99	10	65	89	68	81	22	67	30	74	5	89	79	28	41	20	43	35	15	79	1	52	32	17	56	28	26	13	41	87	24	53	52	95	53	10	19	84	95	49	95	82	50	29	41	17	17	84	29	28	68	65	41	5	26	69	5	63	32	46	8	49	74	41	83	31	42	55	41	27	25	78	18	36	60	24	48	74	60	56	63	46	14	46	39	91	78	55	72	80	4	22	37	17	3	75	9	65	23	12	37	54	20	97	91	70	16	71	36	59	14	42	65	27	71	58	23	88	71	53	61	54	77	13	62	63	29	4	23	70	28	29	58	100	78	25	41	62	97	95	6	87	13	30	11	79	23	48	64	3	2	39	47	62	26	73	46	25	91	59	45	22	26	91	20	93	94	8	
93	18	24	77	54	36	88	100	49	71	1	4	99	41	58	7	56	74	45	29	13	61	87	25	96	5	91	17	14	75	83	37	55	53	90	2	83	45	13	28	48	63	13	17	17	14	53	66	41	93	13	35	49	12	57	42	66	79	28	75	62	85	55	5	81	97	1	85	86	29	77	12	88	62	11	58	62	76	87	0	51	7	35	77	10	97	29	49	94	88	5	14	5	12	66	67	57	62	3	26	100	90	70	20	16	40	89	63	90	27	82	72	66	83	25	61	97	69	78	90	9	100	77	2	9	43	48	63	90	0	86	63	23	28	58	74	40	63	33	92	14	88	64	42	14	28	56	5	1	39	57	85	26	69	61	83	54	54	73	61	38	11	73	9	31	6	61	64	94	62	38	46	22	4	13	69	90	46	79	100	62	2	71	1	80	80	80	11	38	32	87	5	12	35	2	58	0	14	71	72	27	12	23	52	68	91	60	70	26	51	78	68	58	38	15	74	59	94	45	6	37	20	22	82	32	41	99	21	60	45	72	31	44	24	38	44	35	54	40	38	83	0	65	23	31	5	68	93	94	86	62	84	97	21	42	49	5	51	85	96	59	15	14	6	49	40	77	16	43	42	45	80	70	24	14	68	42	87	23	59	57	9	28	87	90	52	28	14	25	75	52	43	69	28	41	17	21	83	98	73	
68	22	3	92	31	98	11	30	20	34	48	16	9	99	23	68	5	43	72	66	85	38	21	9	15	86	67	85	95	80	15	89	96	75	98	50	40	36	49	75	76	66	87	28	85	56	6	93	95	65	99	45	46	56	78	93	35	96	39	22	50	79	59	84	10	75	59	66	25	13	78	15	26	41	32	21	21	4	96	100	53	69	7	88	60	92	73	79	53	60	0	94	80	87	89	62	77	60	61	49	10	10	87	76	66	58	1	10	32	34	98	84	18	16	87	76	32	51	91	86	68	85	70	5	55	57	80	77	58	74	25	21	38	64	11	95	29	14	96	93	48	98	68	65	42	45	17	93	50	10	29	79	76	21	4	6	21	5	99	36	69	53	28	82	96	76	22	90	15	58	43	50	14	64	83	90	88	83	11	4	69	59	40	48	49	55	31	2	23	93	36	13	83	15	44	6	67	40	23	6	50	21	95	67	6	39	84	48	41	73	95	37	34	49	24	37	28	60	79	29	39	4	52	83	2	20	84	10	32	94	74	8	94	5	99	88	31	47	60	76	86	62	32	11	66	29	20	44	6	6	11	46	23	81	96	36	59	26	69	32	98	43	88	79	76	70	29	36	21	22	75	32	85	0	60	89	14	26	43	64	60	17	95	55	39	56	35	27	93	46	58	28	44	86	45	65	72	36	77	98	
89	23	73	100	49	75	3	5	91	55	73	58	34	51	63	76	22	61	4	92	66	94	94	4	25	7	64	94	73	30	80	93	58	51	11	94	97	51	64	13	69	19	79	36	79	61	10	2	10	54	10	14	40	87	7	54	44	69	40	0	33	10	22	38	1	15	13	24	25	67	69	73	55	51	73	36	81	65	3	42	80	53	96	74	46	17	24	20	3	39	13	99	39	47	10	65	96	92	31	59	1	84	70	3	2	68	66	6	0	5	79	88	41	95	77	56	82	39	74	1	9	69	53	7	69	59	11	49	12	83	2	65	76	33	33	21	56	6	32	33	21	75	97	53	41	50	91	5	45	14	31	22	27	85	35	43	89	32	46	54	92	97	88	19	6	71	23	40	68	27	91	31	36	10	45	40	36	65	65	54	18	93	57	34	48	44	66	79	91	91	10	90	69	98	19	63	11	82	34	47	68	8	100	84	58	43	17	66	1	93	68	57	91	73	95	54	16	74	29	20	36	44	42	50	30	48	64	22	4	23	5	14	69	9	44	23	32	58	44	52	14	61	78	79	60	47	86	50	34	9	80	99	52	23	35	8	17	33	77	82	96	2	19	50	97	34	31	22	20	59	22	4	68	87	59	46	79	61	85	46	32	80	95	14	58	21	64	51	54	46	22	17	67	87	39	32	99	89	3	4	
70	42	37	90	78	6	79	68	79	1	100	46	26	24	83	17	5	79	48	14	3	80	7	76	54	38	72	53	52	75	96	15	63	62	27	91	66	72	45	27	63	88	32	33	90	56	29	43	11	65	17	76	56	2	69	63	84	70	78	97	81	3	28	33	94	66	76	30	75	24	63	85	58	72	22	47	94	19	36	65	35	64	5	50	51	56	56	24	33	0	61	54	82	44	25	34	0	71	27	88	37	63	73	24	91	84	33	19	42	11	75	46	86	88	37	37	16	57	79	67	23	12	27	68	0	68	71	68	65	3	99	42	16	43	55	74	76	98	64	36	0	26	3	69	38	74	13	39	61	46	30	38	29	39	31	0	89	19	100	73	41	75	5	65	93	53	75	39	25	36	17	83	22	55	88	88	14	59	35	27	94	89	59	62	39	80	51	51	49	19	54	57	78	32	34	71	14	10	85	16	48	65	22	100	78	95	23	44	51	84	54	78	24	97	59	11	90	81	69	100	14	47	58	82	73	47	57	95	96	2	0	17	72	61	80	12	94	45	46	32	44	21	54	47	51	42	67	52	14	7	76	56	8	24	13	32	5	44	10	23	45	67	70	22	17	92	67	79	70	78	82	61	60	62	19	87	76	31	55	68	73	72	43	76	11	60	3	6	37	71	13	44	4	61	10	23	47	37	91	81	
78	98	72	42	56	5	80	87	21	58	67	60	4	64	43	89	39	19	46	85	75	55	74	7	48	85	88	84	63	35	70	99	95	22	81	3	7	77	43	52	7	100	58	42	73	43	10	85	80	44	0	10	93	0	11	82	39	89	72	90	35	59	22	72	26	76	39	62	25	14	34	99	75	62	13	64	7	72	90	64	41	87	5	65	41	78	17	66	39	39	77	5	32	48	82	7	41	41	97	5	23	11	19	69	8	32	70	75	12	17	98	69	43	53	30	77	2	11	31	44	3	45	74	19	56	86	96	49	62	45	53	29	87	25	100	71	15	64	87	8	27	21	81	9	99	86	56	66	33	32	24	100	66	54	73	72	62	40	92	68	30	39	99	68	70	36	61	4	44	9	24	77	8	64	48	66	10	14	86	96	97	21	63	7	76	61	58	78	2	53	100	78	74	21	17	87	87	64	84	0	10	53	96	62	33	22	66	76	9	68	49	14	0	8	44	74	5	24	20	90	85	10	99	100	61	63	69	65	36	59	17	38	6	89	12	73	67	39	80	55	24	34	77	27	16	86	62	99	48	95	18	20	79	48	53	39	21	55	26	12	22	61	75	69	54	97	17	72	9	91	38	43	86	32	96	38	99	87	5	30	54	10	74	90	94	25	100	51	92	22	8	58	46	95	1	69	68	84	17	6	
31	83	82	69	30	36	17	26	30	35	72	2	25	78	80	96	87	61	48	14	36	20	52	95	42	12	62	95	64	44	24	78	49	77	97	41	88	74	76	56	15	16	53	34	44	44	20	64	26	64	29	28	74	25	2	30	44	20	91	73	10	34	36	73	78	18	64	70	39	27	31	24	1	81	83	36	81	86	29	49	95	11	98	0	12	41	13	67	51	46	46	98	48	95	32	29	82	78	22	85	35	50	22	9	76	59	4	51	3	60	48	71	60	35	15	27	27	47	51	17	26	44	99	19	89	42	49	87	75	23	97	37	34	70	79	69	52	75	100	80	97	72	12	25	38	83	43	37	87	81	6	40	6	59	66	66	35	78	66	27	26	3	26	22	18	24	38	24	33	27	16	60	7	31	41	2	34	84	88	75	71	13	90	73	86	33	78	70	94	61	28	56	3	44	70	50	6	4	7	72	86	49	39	35	27	82	34	75	74	23	70	8	97	97	13	99	97	86	15	92	60	39	46	38	24	23	99	41	67	21	37	8	78	50	27	69	50	22	76	36	3	72	94	77	37	92	51	20	60	50	46	42	54	57	55	70	67	5	0	29	63	92	68	15	2	30	86	30	54	49	55	80	50	99	80	42	73	85	11	54	22	12	99	74	10	92	29	2	55	38	13	19	74	46	44	45	78	83	33	38	
19	25	91	67	3	14	46	13	97	37	33	39	96	27	59	62	24	94	84	10	69	78	47	51	62	38	30	15	93	46	23	41	82	8	35	41	99	68	6	1	66	13	17	9	53	40	28	38	8	19	80	12	13	75	91	14	76	67	75	79	53	42	44	93	22	1	40	3	35	38	70	1	52	6	76	71	73	90	36	86	42	43	68	9	9	33	22	67	83	45	25	70	48	93	14	92	52	4	30	83	63	81	36	22	61	31	2	82	56	99	33	30	24	29	36	75	5	84	45	25	17	44	3	35	98	94	76	80	9	86	33	92	23	66	6	56	12	62	8	74	68	9	98	77	26	75	25	79	55	24	56	4	30	10	86	37	67	15	47	83	85	92	29	10	81	83	60	25	26	87	81	44	53	86	9	62	79	69	50	4	6	5	69	15	11	33	28	54	15	44	14	96	91	49	16	69	83	37	62	3	49	25	8	6	71	17	5	27	21	72	66	80	1	46	32	56	70	73	50	57	30	83	50	29	95	81	58	48	7	39	61	100	25	15	37	98	3	29	73	58	20	3	48	90	66	65	12	89	69	8	6	95	59	69	77	22	45	44	86	94	6	62	39	81	34	31	19	93	41	37	64	10	48	8	21	2	72	61	92	91	66	36	14	19	6	42	85	67	56	64	10	67	63	77	72	45	7	89	2	30	
17	22	35	0	57	27	70	85	96	33	51	73	34	72	75	91	95	41	76	8	81	74	85	39	51	1	86	76	52	41	75	77	50	72	49	61	31	97	48	91	60	86	83	83	73	81	58	50	85	52	77	29	39	42	50	46	24	52	25	35	47	46	20	81	55	80	2	56	62	73	33	19	69	94	60	80	32	84	1	78	8	75	42	83	80	19	48	90	10	60	23	90	33	35	98	20	0	78	0	79	33	0	48	93	66	95	65	100	53	80	96	85	34	17	41	55	41	31	50	59	95	98	10	12	40	33	16	25	57	100	13	30	19	51	50	14	17	42	89	21	3	30	26	42	10	28	84	6	78	69	69	93	17	44	90	21	11	78	57	71	40	59	65	21	89	13	78	29	12	48	17	17	3	17	45	75	83	49	6	78	75	44	49	92	93	84	8	79	90	60	0	43	86	14	73	73	28	95	18	46	19	19	67	71	60	41	57	55	94	64	63	2	44	68	24	10	21	98	10	62	20	17	54	83	79	80	13	59	45	56	22	76	86	20	43	34	93	38	20	47	89	56	2	54	67	90	68	63	25	2	62	72	31	24	18	5	59	82	38	19	79	100	24	38	81	30	47	13	72	68	45	50	81	92	15	64	84	23	77	68	79	4	13	17	92	43	74	23	81	67	63	29	85	65	4	96	4	3	63	68	
2	77	50	45	19	66	18	85	46	25	90	87	62	58	23	3	30	11	89	91	63	1	96	25	21	27	32	47	51	85	71	13	60	82	6	54	33	81	32	29	27	25	18	61	71	73	88	65	12	67	26	5	53	6	84	82	63	42	44	89	74	49	33	40	9	34	37	25	80	26	74	60	45	98	31	90	15	10	57	23	64	52	4	78	15	89	72	11	79	57	86	78	54	99	87	9	11	11	46	71	57	14	28	50	48	72	54	65	55	16	91	85	28	59	96	26	14	24	81	95	6	68	7	85	78	31	33	86	45	3	85	62	76	1	50	66	1	60	25	6	56	51	39	70	47	32	96	41	59	36	43	38	25	12	25	60	16	65	11	94	42	13	18	11	5	100	2	55	42	28	36	89	10	79	45	5	39	90	13	26	80	83	40	66	44	90	42	100	95	0	99	16	69	60	90	92	8	13	37	25	24	44	32	7	5	52	43	69	79	37	69	93	74	53	50	60	44	60	32	89	48	91	52	85	98	33	88	32	36	91	13	32	88	53	100	99	28	80	68	29	26	22	91	11	66	5	98	50	87	82	55	18	82	62	96	49	70	44	44	78	4	89	32	92	41	87	48	81	21	14	45	61	43	73	35	24	63	44	54	44	5	41	14	21	48	80	90	68	79	79	62	82	79	100	56	25	50	81	78	8	
51	81	66	13	86	65	9	15	79	17	26	33	59	98	14	36	79	91	94	26	87	54	94	11	64	29	17	71	0	0	83	31	68	27	9	55	71	30	44	52	45	98	79	1	76	47	62	73	83	96	23	79	18	39	21	9	28	90	16	63	99	75	100	85	54	60	28	6	74	49	89	86	72	86	5	7	0	36	22	34	37	64	57	74	46	21	54	0	54	46	16	86	29	95	68	57	75	97	24	21	88	38	93	74	3	60	19	69	51	54	33	20	11	91	78	5	86	74	10	5	100	71	82	93	4	87	97	1	55	81	64	58	28	26	38	10	7	19	7	16	16	97	40	86	16	71	17	95	88	47	97	31	64	61	24	49	55	28	9	69	35	23	13	0	10	15	52	55	99	73	88	19	21	98	11	64	86	96	49	22	83	93	20	29	63	9	62	60	92	0	13	67	35	65	3	96	67	88	86	78	34	38	89	74	46	11	39	59	25	90	38	28	30	4	57	80	13	30	75	88	36	67	88	66	5	30	34	65	10	18	15	65	78	3	3	19	33	34	78	18	39	65	81	100	79	14	58	38	34	4	81	50	38	11	72	14	22	85	48	97	98	32	21	21	22	8	64	94	70	75	11	20	61	79	97	55	70	73	46	17	47	90	58	84	61	59	21	64	77	97	79	41	85	37	33	82	91	17	73	81	
39	61	28	76	16	91	58	100	5	16	59	100	38	13	89	2	20	14	85	91	67	89	45	17	29	35	88	33	65	63	72	88	8	10	34	47	67	43	54	21	35	26	14	71	19	65	30	49	4	76	26	78	96	63	18	23	7	44	19	76	59	64	51	68	13	44	48	10	78	66	13	54	92	59	2	68	98	45	40	40	74	10	31	0	6	9	40	96	84	84	65	65	6	19	32	3	55	14	75	67	98	74	78	20	28	1	69	0	58	0	63	91	98	28	54	73	58	46	19	2	34	64	17	33	42	79	74	70	69	55	29	49	51	16	36	15	73	96	93	54	82	35	56	88	80	38	11	9	34	78	45	24	12	59	95	59	23	80	12	7	80	39	2	94	43	90	17	7	81	44	12	16	32	76	99	27	34	3	60	100	44	38	23	6	6	75	45	36	25	65	25	88	89	47	63	15	46	30	46	32	19	49	47	7	85	43	73	23	68	26	16	13	25	34	81	88	3	66	43	20	61	9	75	61	73	25	5	30	74	34	22	68	42	88	3	54	50	74	23	0	83	5	95	13	37	23	67	15	38	40	93	33	43	2	55	47	48	78	96	41	74	32	47	21	8	71	83	39	98	18	100	92	87	27	58	95	88	39	87	100	26	47	68	85	9	18	37	52	68	96	36	21	44	96	31	86	66	13	37	77	
89	69	53	86	13	87	75	8	25	19	35	84	83	69	68	1	14	19	48	21	86	38	93	33	54	54	51	94	9	81	29	34	81	41	7	90	88	95	25	88	18	45	98	100	30	16	31	26	31	44	68	100	1	85	31	8	0	37	46	92	21	53	24	79	84	85	77	27	91	63	62	86	86	29	51	21	100	89	67	81	60	73	91	16	26	19	15	60	95	84	82	19	97	64	5	89	23	11	34	22	45	4	20	13	86	85	8	24	61	79	55	26	46	93	29	67	69	41	38	59	34	72	32	34	40	43	75	46	51	48	18	24	18	89	9	35	35	91	37	65	73	95	38	63	91	22	63	72	33	53	20	86	44	95	16	11	26	74	70	76	96	80	61	50	37	40	77	87	77	41	37	25	53	2	41	74	61	71	14	64	89	24	75	61	42	0	32	26	49	28	11	75	82	10	86	28	91	33	8	42	19	58	9	66	44	87	29	21	23	14	36	10	93	71	10	55	58	96	37	90	40	6	63	47	33	38	29	88	78	31	41	47	3	48	98	97	98	1	91	8	32	35	88	52	63	81	43	9	93	43	18	87	96	45	48	96	48	65	27	60	71	34	97	23	51	95	97	66	36	42	18	37	24	35	83	88	69	94	10	28	86	63	8	58	8	51	59	16	35	16	87	9	99	20	100	59	10	16	10	51	
27	30	21	22	55	5	61	28	77	27	60	12	63	7	12	31	98	59	9	24	13	52	16	55	61	38	86	91	89	7	46	20	81	33	64	43	58	72	97	81	76	26	83	81	1	22	30	26	61	99	38	52	19	37	89	87	78	13	8	21	99	95	68	38	8	63	80	43	98	56	90	98	41	8	61	6	65	58	22	44	42	33	38	52	37	63	8	49	9	7	96	30	11	63	44	29	29	9	100	24	90	76	45	28	4	26	59	12	10	53	0	80	62	18	35	56	11	3	70	87	46	73	9	88	76	18	38	70	0	91	56	26	7	58	100	2	7	15	36	36	62	37	77	16	80	99	11	48	58	35	1	76	92	3	44	38	21	99	20	14	84	54	32	78	58	34	3	67	38	75	32	58	65	17	41	74	95	21	60	21	14	74	0	72	28	2	90	2	68	96	26	69	88	80	0	68	54	25	35	18	48	33	71	73	61	14	47	23	25	3	66	59	34	1	53	7	56	55	9	0	97	2	22	7	85	8	3	23	3	7	2	87	60	99	42	82	41	52	49	37	63	79	30	55	44	1	34	96	59	9	16	88	42	49	34	95	86	72	35	67	19	15	43	81	31	39	13	2	10	54	71	61	17	75	69	59	78	16	67	49	100	51	41	22	59	11	100	85	84	81	61	54	24	22	18	54	8	21	10	63	
65	88	85	94	34	47	100	92	70	48	37	86	37	18	98	77	18	20	100	81	38	34	5	75	36	48	70	100	99	90	90	41	1	34	7	17	20	46	1	67	31	3	60	77	51	55	1	82	89	47	16	91	5	33	7	83	86	18	94	77	47	35	84	97	49	16	48	78	74	98	3	52	42	3	40	33	45	25	65	70	20	26	2	34	6	64	46	42	82	21	58	24	77	0	15	70	79	58	94	93	72	19	3	16	12	9	47	71	68	46	62	76	54	55	0	42	15	18	79	85	65	36	98	74	45	57	32	29	5	75	6	97	18	34	67	96	10	3	52	82	44	81	41	93	49	15	46	31	66	24	81	96	55	69	8	58	83	48	47	8	4	22	63	41	79	8	58	19	85	33	57	45	38	82	19	39	26	86	79	14	99	2	83	68	96	77	80	36	78	2	2	86	90	57	32	24	66	64	96	67	62	20	82	58	77	36	24	68	89	26	23	4	10	33	0	9	82	20	89	3	1	63	65	50	57	40	97	79	97	64	0	100	10	2	25	80	66	28	23	80	60	67	64	94	43	64	81	22	15	33	86	30	75	22	96	74	82	35	19	0	93	6	81	85	96	51	33	36	8	33	4	52	28	64	96	81	36	81	91	59	80	54	87	39	75	85	82	1	36	18	16	10	42	49	23	82	86	81	40	4	
13	18	21	23	36	9	50	33	98	55	82	5	16	66	59	54	15	7	44	78	17	15	2	63	30	27	77	19	92	88	24	45	56	99	28	80	1	83	91	58	76	23	8	30	44	34	48	43	91	73	88	32	32	7	39	87	86	87	39	11	73	41	24	23	2	66	87	62	37	6	27	56	47	57	78	50	56	50	7	54	65	3	23	65	43	100	56	82	47	100	46	7	36	43	92	42	13	3	85	44	50	18	25	65	78	52	22	87	67	13	7	52	2	32	52	44	1	47	11	89	98	94	90	8	54	60	21	63	66	96	33	17	67	28	95	48	92	77	73	31	3	29	92	90	35	63	22	17	23	32	85	56	71	40	86	54	8	83	8	18	89	53	98	44	86	44	70	36	50	78	72	58	69	64	83	4	97	51	90	96	34	26	26	46	65	36	50	85	9	36	14	8	68	19	68	44	90	77	52	88	8	65	26	49	50	71	53	57	29	36	100	67	67	37	32	12	49	33	30	51	2	79	79	100	36	47	17	68	45	0	99	98	32	60	81	28	2	56	22	69	77	17	46	49	83	86	68	59	26	50	51	50	20	19	52	68	20	82	24	56	65	83	16	71	71	60	74	63	58	48	8	57	84	3	43	21	45	36	16	49	92	83	42	51	63	84	79	96	49	100	85	12	2	66	18	27	27	51	1	10	
89	4	15	4	32	76	63	72	72	98	59	12	51	75	27	2	47	35	91	82	39	77	62	82	100	58	68	74	85	45	11	66	72	32	58	67	36	95	44	7	72	64	78	58	67	26	49	97	55	79	59	94	44	19	94	1	63	3	56	15	19	92	49	14	3	76	61	79	58	21	58	34	49	24	17	39	65	1	83	88	3	52	85	85	22	85	82	70	38	70	80	57	10	37	2	12	71	81	30	37	41	18	56	82	17	55	51	0	24	25	14	46	26	50	54	8	6	25	98	45	34	81	78	36	32	92	23	92	51	5	31	57	22	75	93	87	18	51	91	70	42	41	65	51	52	3	22	7	49	27	15	53	92	14	90	46	58	48	92	93	5	51	74	36	36	56	36	49	71	86	33	33	58	72	37	64	9	39	7	17	13	0	58	39	53	96	85	64	55	96	93	43	61	46	23	44	26	40	29	66	19	64	32	45	23	74	13	39	92	2	84	31	50	9	82	31	9	86	95	99	98	71	100	49	76	39	12	2	98	39	86	31	94	41	47	31	44	77	45	36	23	12	35	70	94	26	97	65	13	62	5	7	22	86	59	2	87	1	90	2	16	12	78	17	67	11	48	29	39	32	96	37	53	73	7	90	58	57	41	61	88	70	70	6	7	38	16	38	77	96	92	25	67	27	69	65	96	0	1	86	
