25	32	31	1	1	29	34	79	98	24	85	14	93	47	84	22	69	0	28	100	20	68	10	12	69	99	95	24	41	31	14	92	32	98	86	9	45	96	67	53	13	99	38	46	10	1	33	46	61	77	7	8	5	97	40	98	28	40	18	25	29	78	4	45	55	15	81	69	74	94	74	18	68	17	10	33	9	60	72	17	35	67	14	38	59	2	51	39	21	70	17	27	85	57	74	11	79	94	43	5	59	81	56	23	85	42	34	12	93	78	68	89	55	16	40	35	43	22	83	74	10	44	79	99	82	96	10	2	35	4	66	1	90	25	98	89	100	74	7	35	62	37	27	21	80	27	35	75	38	47	32	96	80	14	12	9	87	32	43	6	72	10	21	55	43	75	89	83	45	56	30	44	26	78	58	79	2	76	43	77	63	74	68	92	53	69	76	69	53	33	47	71	84	26	90	94	68	17	56	98	14	54	11	66	66	98	13	64	53	91	21	20	83	11	38	3	62	96	18	11	94	49	73	3	4	92	33	74	24	39	19	17	92	73	31	0	64	62	39	62	54	44	14	26	6	46	37	69	20	74	12	36	60	50	36	88	72	51	100	98	69	20	43	92	12	55	69	26	2	90	52	32	86	56	86	1	27	64	87	54	33	90	26	48	62	36	98	61	14	25	33	75	23	71	5	23	91	70	57	70	
90	88	43	65	55	14	65	31	38	18	88	13	79	35	9	26	76	30	42	64	95	40	30	85	64	15	4	16	96	86	51	52	30	35	15	25	27	81	40	98	2	44	100	57	97	78	36	11	1	12	82	39	25	9	63	93	88	36	33	4	32	51	99	3	20	93	37	36	75	63	85	64	22	40	3	36	96	57	60	56	79	26	50	19	15	71	35	46	3	87	94	14	18	41	21	59	80	63	4	24	13	92	23	37	68	70	97	100	74	45	38	85	80	55	92	90	17	12	41	15	50	48	65	58	57	36	6	36	52	5	72	54	60	3	23	27	52	73	82	54	53	36	96	13	48	98	51	63	78	31	46	29	88	31	9	53	26	3	100	79	51	76	1	24	86	66	68	54	85	63	71	88	61	81	82	83	71	58	47	98	20	87	46	93	94	40	83	26	30	5	11	26	84	35	26	83	62	61	43	76	34	21	74	53	8	74	42	10	53	51	35	89	36	0	1	59	79	15	52	57	54	3	100	29	74	71	93	68	77	85	73	43	30	86	0	22	17	10	77	50	34	46	29	48	77	1	80	91	94	6	62	15	32	94	56	50	34	18	53	67	19	84	25	94	49	91	86	4	59	79	67	78	45	41	43	31	5	5	43	9	54	96	80	48	81	75	12	81	58	89	88	98	78	44	70	83	96	46	39	93	
29	87	58	5	55	63	75	90	87	59	62	64	20	29	20	3	21	63	19	68	13	85	14	53	63	25	86	63	33	37	53	30	85	54	6	73	25	80	29	37	47	0	5	44	7	9	14	61	10	80	10	16	0	41	28	0	37	90	94	27	41	82	23	92	76	83	71	9	0	2	41	86	84	1	52	70	70	0	71	40	3	1	21	3	41	33	89	70	88	40	33	26	52	19	30	95	85	27	63	4	77	44	58	52	43	30	68	40	73	30	43	22	57	70	18	43	68	74	100	79	34	6	64	28	27	95	50	58	57	54	79	61	79	55	27	77	83	94	6	46	72	56	53	30	71	27	56	7	89	84	17	78	86	63	30	57	46	99	17	75	4	2	85	40	48	92	93	54	87	39	84	49	13	41	81	13	53	48	68	71	41	47	61	1	10	61	0	100	14	83	92	53	42	54	87	34	48	34	30	54	48	43	7	41	61	92	57	54	33	73	91	77	65	26	45	24	45	84	10	3	51	46	55	10	0	60	46	17	81	68	72	19	7	18	88	35	84	91	2	51	16	7	80	85	86	73	93	76	75	92	72	44	51	21	58	83	84	73	44	30	92	34	99	39	75	14	16	75	22	14	34	55	99	53	97	48	95	65	93	7	39	45	24	26	54	25	80	99	31	15	93	96	53	16	55	27	61	9	96	67	
21	2	28	3	46	86	66	46	69	53	6	10	41	25	84	49	53	46	51	44	20	84	39	42	81	56	48	85	41	42	34	65	60	11	87	21	57	6	35	98	63	43	94	87	47	67	32	65	51	87	63	70	82	87	37	65	57	72	41	62	45	100	26	86	43	31	94	31	92	44	51	32	35	78	16	72	19	12	59	94	61	99	94	16	30	31	86	7	90	65	19	26	13	15	30	59	79	56	37	6	18	99	79	78	36	92	33	67	87	63	91	2	76	83	27	67	90	21	46	67	34	35	9	77	100	63	100	67	69	97	77	33	11	76	24	42	92	93	4	58	2	79	56	58	66	46	51	20	59	69	26	37	97	95	6	57	74	65	10	66	70	77	35	95	86	72	62	37	70	100	89	82	17	63	64	19	33	21	49	90	62	83	63	72	49	22	65	64	42	86	49	23	20	26	86	43	86	81	3	76	52	53	100	96	100	94	100	87	20	80	22	24	62	83	99	81	66	74	23	4	83	0	74	85	36	63	87	85	92	22	79	85	53	95	28	27	86	93	25	43	38	57	53	97	81	60	96	11	70	53	39	44	82	92	32	68	2	74	68	32	27	27	33	1	34	65	33	28	34	95	54	10	91	10	97	3	91	42	89	6	53	97	38	92	4	72	89	18	3	53	58	35	23	1	3	20	33	56	71	22	
18	31	56	28	34	24	64	86	50	79	24	48	100	48	85	43	38	76	62	93	58	65	48	43	71	45	83	64	11	17	70	72	12	16	34	68	11	47	28	37	40	2	97	100	37	44	47	67	84	34	49	14	4	93	40	83	24	46	67	70	83	97	35	53	4	9	15	45	22	37	39	59	34	99	63	53	23	40	19	87	45	36	87	70	85	28	5	82	33	3	26	63	90	32	60	73	17	97	80	62	28	74	63	19	18	97	30	1	94	35	92	83	17	11	31	44	83	32	66	3	31	0	50	0	68	29	14	56	35	54	64	77	20	51	53	58	38	99	22	65	79	76	34	28	64	15	67	27	17	79	81	11	70	61	46	76	85	84	97	68	89	41	4	93	3	48	54	100	82	56	26	34	21	77	92	74	26	27	88	81	78	98	68	84	96	81	12	17	2	6	12	79	48	44	71	87	28	97	60	1	88	96	94	14	51	72	54	68	35	72	61	8	100	23	98	74	1	31	5	6	13	19	88	48	18	20	49	8	70	50	65	74	35	14	88	37	26	31	8	9	3	76	70	61	93	49	79	96	37	66	14	63	78	36	50	95	96	24	84	24	22	61	71	97	58	79	17	31	84	19	34	31	14	91	12	48	30	77	88	26	28	34	26	79	6	68	17	1	56	20	84	69	72	43	91	100	83	26	24	79	
55	33	19	76	37	90	42	95	69	28	28	5	32	15	64	83	50	100	93	28	67	71	88	50	63	46	71	51	29	58	84	6	8	3	84	41	81	63	32	29	52	30	26	20	0	79	2	83	84	82	26	51	83	38	7	93	86	32	99	25	62	26	100	67	63	46	88	41	58	6	33	99	41	17	6	39	83	27	53	47	32	10	48	26	14	30	22	35	66	90	48	65	45	50	21	33	78	7	70	10	89	94	41	32	85	87	56	31	55	25	38	68	43	87	5	33	80	73	10	58	99	92	90	22	49	90	22	9	82	81	51	29	68	34	13	6	98	64	8	46	50	64	29	10	87	92	53	63	42	86	59	6	31	67	34	77	95	21	16	32	17	27	37	67	40	30	64	12	31	6	10	79	78	27	44	88	97	16	91	5	38	41	7	17	55	12	86	18	68	23	1	13	59	79	57	97	91	71	98	33	84	38	63	43	30	72	1	3	15	92	94	3	1	68	67	77	51	3	98	18	42	58	45	100	35	30	99	59	44	37	31	41	3	44	26	6	7	21	10	82	100	3	20	94	74	49	84	68	26	23	73	97	93	96	31	13	3	88	78	24	13	6	91	39	51	59	92	83	47	93	66	35	87	93	36	59	41	21	23	55	99	81	42	71	57	19	70	76	97	50	47	39	15	51	13	72	50	22	19	49	
59	34	38	65	54	48	32	94	99	3	69	80	98	1	64	72	12	60	4	88	41	59	77	50	70	89	27	94	89	30	72	8	88	26	30	82	97	100	75	79	21	7	100	24	80	67	55	45	36	48	86	78	76	1	3	57	72	90	36	11	75	6	50	27	90	14	35	11	97	59	36	12	54	66	97	3	20	36	91	34	64	51	32	71	0	51	24	77	58	1	77	30	16	88	65	84	28	77	69	32	75	71	47	91	79	51	89	77	89	32	66	32	29	41	31	53	68	93	80	75	64	98	59	85	93	70	32	13	9	50	51	25	38	2	69	28	6	89	12	75	16	52	45	85	29	88	34	76	20	79	83	73	98	21	65	92	62	95	62	100	25	31	68	47	56	70	5	35	45	66	85	2	88	87	53	50	12	98	83	55	3	57	69	55	28	36	42	4	34	91	71	66	32	88	16	62	69	97	58	90	56	27	43	56	85	94	69	0	44	75	59	48	42	27	11	33	20	78	7	74	56	80	25	20	13	56	69	39	58	23	50	17	19	92	29	81	71	16	50	7	5	97	9	29	37	33	56	59	7	57	58	75	19	20	38	81	97	50	22	98	87	23	81	9	31	0	81	28	93	57	24	32	25	49	66	63	31	25	96	87	48	91	84	53	43	64	43	98	31	45	94	23	41	43	11	70	76	65	16	61	
24	57	5	96	23	55	52	88	53	90	2	83	42	67	10	24	28	12	95	82	93	18	71	67	19	97	87	10	63	100	28	7	16	37	21	51	73	98	13	56	3	14	15	57	14	11	28	45	55	45	56	14	15	20	17	56	14	91	63	56	95	77	33	36	40	94	30	68	45	27	53	72	6	47	71	76	15	72	61	91	17	95	28	57	1	32	93	67	36	32	3	72	8	73	63	21	47	20	68	22	42	12	1	0	68	58	62	30	0	10	56	16	88	92	59	40	49	36	83	31	38	38	68	12	26	4	98	88	24	22	35	98	42	46	69	41	80	55	9	38	73	91	98	43	97	31	43	28	72	95	18	97	76	97	45	73	14	82	29	56	67	59	20	35	17	33	53	84	2	35	20	19	20	47	41	92	4	68	56	20	64	37	66	40	59	60	71	54	69	64	77	58	13	64	88	27	84	6	62	32	47	99	100	22	49	48	38	50	67	47	57	11	40	40	39	69	98	99	2	45	9	28	62	27	72	43	69	74	65	22	94	32	48	74	16	12	86	68	49	85	20	49	16	40	13	9	55	72	38	87	4	16	2	39	98	81	90	19	70	18	19	13	53	66	76	66	39	8	61	44	55	10	58	75	95	83	4	15	6	96	41	73	17	56	1	96	66	96	79	87	19	26	94	54	27	37	75	66	23	6	
75	32	34	59	67	13	25	59	40	66	92	55	98	20	87	73	63	17	16	72	80	57	13	73	73	50	55	30	80	89	24	37	75	1	8	29	68	80	43	4	43	90	2	39	68	33	77	41	29	32	26	92	54	76	72	78	63	44	20	100	13	93	28	39	29	99	75	99	52	92	58	73	50	60	14	49	52	4	2	0	54	4	74	53	21	66	21	10	97	39	7	59	15	79	17	47	78	47	30	1	79	38	79	23	54	6	79	53	62	33	83	79	37	15	92	12	83	79	0	12	88	25	3	31	0	92	87	92	91	85	9	13	20	75	33	65	87	99	99	8	43	20	68	89	26	23	93	65	45	13	61	8	74	41	30	27	13	78	3	27	64	65	17	85	1	37	43	29	44	34	13	52	70	42	41	5	81	69	45	16	92	55	29	23	45	51	70	68	25	72	66	90	77	96	66	10	87	35	28	5	47	74	88	53	3	53	88	94	88	100	91	16	52	46	53	62	96	17	71	10	22	39	100	65	92	76	95	91	56	68	61	38	72	96	38	16	57	84	22	82	15	76	64	78	79	0	60	26	28	22	4	46	100	79	10	8	33	85	3	24	38	45	28	17	66	54	97	45	31	56	85	50	5	29	20	47	71	84	7	13	17	75	13	89	79	83	4	1	26	35	28	16	25	3	76	81	52	13	48	3	
16	81	17	37	18	1	95	58	32	20	8	14	29	100	100	80	3	82	85	44	28	0	17	87	67	7	52	97	82	22	73	36	75	62	21	23	58	69	17	46	68	25	32	68	73	57	31	55	36	12	99	0	38	46	63	18	70	70	59	53	92	99	10	42	85	72	42	48	27	7	97	98	28	66	11	85	94	32	15	92	54	33	26	24	16	37	84	44	1	9	34	56	31	39	16	50	2	75	36	61	37	55	37	72	21	50	22	53	15	97	87	18	32	92	52	89	1	85	92	36	8	41	49	12	100	19	30	58	12	99	31	40	18	36	7	32	35	27	74	16	52	86	36	11	36	11	60	96	54	19	11	8	90	23	21	96	46	28	77	56	68	52	62	45	85	33	68	65	100	98	68	26	90	34	46	57	71	10	60	80	13	37	88	61	61	11	75	71	66	34	60	89	20	73	13	35	96	47	83	43	51	81	69	90	64	54	23	47	68	83	10	70	75	4	23	64	7	54	47	10	72	30	65	0	35	98	94	4	26	27	37	48	34	72	40	40	22	10	90	43	38	94	65	97	50	31	72	29	14	64	11	22	23	74	75	43	34	49	13	41	34	15	93	8	2	9	49	97	6	3	11	88	90	73	92	90	34	47	32	79	80	99	16	78	24	27	83	63	29	48	73	43	44	67	71	40	61	41	8	36	
53	85	97	75	69	75	82	69	80	54	52	48	63	97	39	38	76	76	36	85	43	20	7	99	52	9	100	84	66	18	13	30	85	41	37	32	99	8	57	3	97	1	37	37	21	77	1	94	45	36	100	23	73	82	89	59	78	54	72	81	51	45	63	6	12	51	10	15	28	60	70	88	70	52	52	57	97	1	79	5	56	45	60	56	67	75	58	14	37	29	68	38	82	65	68	95	63	7	90	83	37	29	1	33	62	13	88	97	68	22	2	15	39	47	84	91	64	13	33	7	76	69	22	90	51	0	2	73	88	97	37	0	87	96	91	76	10	12	21	2	35	52	25	51	9	62	2	52	18	9	88	10	27	89	62	72	15	49	79	96	49	6	10	90	95	35	23	1	23	97	88	52	62	26	68	3	83	56	34	42	3	97	89	97	13	91	66	95	48	13	86	38	2	90	79	19	98	58	12	46	89	1	12	3	4	43	30	15	94	18	0	38	0	92	8	60	0	35	70	68	8	59	89	7	75	94	29	43	13	13	47	6	84	63	46	21	22	83	89	92	61	78	14	16	14	0	24	73	45	50	65	7	66	16	38	20	23	55	8	12	74	79	99	45	64	1	27	9	60	16	16	2	93	23	94	31	23	6	20	19	53	12	68	7	98	1	2	7	2	50	36	5	41	72	97	14	92	17	60	78	
37	29	75	11	29	39	33	75	64	8	83	20	97	37	11	72	56	62	90	93	70	98	89	95	50	94	97	38	86	4	38	96	26	74	40	48	43	79	32	4	36	34	25	28	7	23	52	65	26	58	86	94	16	44	8	40	56	20	96	99	96	40	85	63	6	29	51	58	18	1	81	65	15	63	49	94	78	37	51	78	10	43	84	24	70	64	85	5	48	82	99	78	55	89	86	71	46	64	20	66	88	1	73	31	37	99	4	57	50	12	75	90	95	21	50	2	34	91	35	55	58	38	77	76	92	79	87	54	40	45	19	90	83	12	18	10	50	20	99	53	35	18	56	58	0	2	5	100	71	55	0	7	48	40	40	21	63	23	44	3	79	67	87	77	43	68	27	28	46	25	26	15	49	37	58	40	7	15	80	43	19	82	8	17	96	16	70	31	29	70	6	94	62	84	11	18	39	30	73	62	77	12	21	57	82	38	13	56	9	19	83	61	45	20	42	30	83	48	76	8	97	29	91	0	1	28	46	80	62	99	92	40	54	32	5	8	60	1	68	10	10	58	35	7	78	54	84	49	51	60	93	29	15	54	42	36	95	47	39	15	55	24	45	45	83	65	65	38	20	30	46	33	10	40	99	55	91	29	95	11	47	32	80	68	91	80	60	45	18	95	6	32	79	79	84	94	44	79	64	30	
85	8	86	72	29	85	39	26	14	17	40	20	55	91	53	20	11	3	12	91	65	72	0	15	89	87	30	20	88	39	75	99	60	5	15	11	94	23	48	10	16	11	43	56	1	46	70	1	17	66	13	30	13	97	3	18	21	72	68	81	30	3	16	99	23	73	22	54	41	57	27	52	81	78	81	50	92	64	39	96	76	69	95	63	42	23	94	54	70	59	86	43	62	76	56	21	1	2	61	83	6	8	76	76	3	72	84	87	46	69	81	52	16	37	27	5	23	90	5	69	97	95	34	13	30	34	46	65	93	28	26	60	76	24	23	43	13	3	72	43	8	59	83	83	63	45	40	20	39	37	20	6	22	49	94	11	55	48	79	36	30	8	84	17	21	74	34	68	87	34	94	62	100	85	3	43	26	81	88	67	70	15	91	32	86	69	52	20	40	11	69	21	1	39	60	90	8	33	24	92	78	90	93	42	79	20	73	18	50	77	80	73	24	72	32	48	93	36	12	30	12	24	98	82	97	71	95	87	16	88	47	51	4	46	17	15	89	39	38	45	50	77	27	8	42	40	5	24	59	15	1	62	74	46	83	4	14	29	63	49	41	55	66	42	63	61	68	64	37	3	60	20	52	11	3	26	29	26	74	26	38	24	28	77	93	79	44	97	40	5	99	53	24	30	6	20	96	42	3	70	
76	96	80	16	53	20	99	13	51	77	35	98	50	31	56	56	38	66	13	22	14	64	82	61	70	96	74	66	60	55	3	100	71	85	40	2	6	12	32	18	15	62	54	33	39	69	79	84	52	48	93	65	44	95	76	30	21	56	63	49	84	30	55	77	86	29	41	90	4	29	15	67	75	92	65	97	6	8	60	25	93	63	60	63	94	16	36	41	9	1	96	76	9	9	12	53	91	67	28	44	73	3	79	34	14	10	56	64	90	90	58	84	57	75	3	71	95	33	100	35	7	20	91	47	70	5	65	13	33	20	48	55	87	75	36	13	36	21	52	75	91	81	91	56	16	1	35	20	84	80	60	51	38	59	50	43	53	25	81	31	19	63	50	59	4	46	88	32	83	52	2	73	92	24	41	57	65	69	28	16	69	69	15	82	1	10	17	79	92	67	50	39	100	44	66	71	34	12	25	73	7	19	80	35	75	26	54	41	26	16	43	12	91	7	29	42	4	65	19	1	35	12	45	20	59	72	90	18	18	47	36	10	94	80	67	90	23	86	60	91	38	49	14	42	10	61	81	16	43	29	75	64	61	31	80	84	27	37	28	60	30	60	67	60	92	4	96	1	33	38	0	75	89	12	56	2	39	87	13	1	29	91	12	15	60	59	93	94	49	21	60	8	83	65	49	48	79	45	23	51	
47	16	47	26	47	74	14	27	18	19	8	73	20	94	19	5	50	1	62	87	33	7	87	94	8	45	88	73	86	32	1	33	49	93	62	35	33	52	87	39	83	80	26	57	68	45	80	67	42	37	7	6	73	71	1	34	88	6	41	48	86	59	96	91	53	78	25	23	72	85	55	83	20	51	54	19	59	55	36	63	74	17	45	21	16	89	96	95	27	99	95	38	0	66	91	20	37	79	44	39	87	69	69	55	64	37	0	38	70	8	48	17	0	54	13	27	2	38	16	44	82	40	50	22	16	98	74	44	61	75	80	30	75	3	7	81	43	15	78	78	44	2	79	15	1	62	77	41	56	1	50	87	62	41	11	27	22	89	66	10	75	45	34	93	81	55	59	16	11	39	71	36	100	99	49	59	41	89	40	92	44	4	3	9	73	23	19	92	37	63	23	47	43	68	40	42	24	76	36	67	98	40	72	87	53	39	47	61	42	84	30	68	30	54	74	63	24	73	26	64	48	88	77	78	80	20	54	45	11	48	25	59	62	25	3	22	98	43	50	89	73	41	18	83	41	33	94	39	30	86	80	98	56	91	60	16	70	41	44	46	12	100	83	88	100	3	57	44	8	19	99	77	59	43	37	97	49	67	75	54	13	45	83	78	37	58	8	6	82	42	4	48	36	9	79	83	45	52	99	96	
13	48	96	43	65	1	8	18	1	51	44	56	54	93	21	31	26	30	75	85	73	77	75	47	36	54	6	91	77	75	33	66	51	2	66	36	25	36	83	24	78	58	26	77	67	95	53	37	92	18	9	32	64	100	44	71	52	41	20	3	71	2	18	97	42	24	63	95	93	83	49	9	53	52	56	13	25	87	82	61	12	21	17	86	78	56	57	8	76	33	92	5	48	58	62	78	4	7	53	50	1	23	85	61	87	40	40	85	60	15	47	98	26	31	12	6	43	69	47	34	26	23	17	28	84	43	71	67	40	7	78	65	19	14	49	27	80	30	5	53	1	50	77	71	96	6	45	57	61	75	39	34	73	50	47	95	45	37	44	25	5	93	50	91	44	50	61	50	27	27	33	99	76	48	70	29	19	3	31	49	45	90	14	100	64	27	56	26	42	6	54	16	67	72	76	92	26	70	25	96	4	9	25	19	91	50	41	9	89	98	91	72	99	17	85	87	12	28	70	3	64	48	81	8	84	46	30	56	7	51	27	56	44	97	70	5	88	8	53	96	23	9	51	75	3	39	50	14	76	28	38	36	60	60	67	29	54	31	38	90	60	81	25	87	29	11	23	76	86	73	84	69	2	78	17	70	78	52	41	15	42	90	98	4	20	10	35	44	85	71	83	15	29	52	64	5	46	36	47	39	
50	96	14	32	43	36	97	98	56	14	74	30	64	44	46	13	27	25	45	15	52	62	10	78	55	8	97	48	5	97	32	94	44	88	90	37	31	46	60	18	54	31	69	26	34	93	99	44	77	82	52	54	68	84	60	22	78	55	5	35	46	97	71	44	14	6	21	53	72	31	100	41	93	86	18	76	71	52	87	70	90	72	26	14	59	4	72	40	90	63	12	57	97	57	19	6	3	36	33	15	91	93	44	32	27	87	11	55	58	30	58	72	47	49	91	25	9	81	39	60	12	26	93	84	6	90	40	0	31	21	86	23	84	56	16	42	59	30	77	48	32	35	18	88	72	43	44	18	51	92	71	72	43	19	2	97	52	57	100	12	27	57	69	41	67	37	72	57	93	7	90	1	54	68	53	57	46	51	22	69	9	12	66	73	19	8	64	8	88	50	47	84	30	9	97	45	19	92	97	8	94	3	9	77	27	65	58	14	66	98	33	43	51	53	57	66	76	93	35	47	40	84	89	18	71	67	74	37	50	27	82	32	50	53	74	51	52	4	28	62	26	34	83	51	37	93	99	4	19	71	80	37	0	67	12	61	31	31	42	61	72	7	22	3	65	58	40	46	96	29	55	16	94	77	67	78	60	74	33	10	68	90	15	66	57	67	69	65	69	57	79	75	56	17	79	17	38	69	72	62	
19	94	44	81	13	35	49	53	31	45	58	31	65	96	48	85	42	62	93	76	40	14	56	59	7	96	64	16	15	50	10	89	70	7	10	69	63	4	49	23	72	19	42	48	90	82	100	39	47	82	64	27	15	23	12	80	65	70	66	17	63	50	27	100	5	44	96	76	9	54	45	29	31	34	98	30	53	13	97	58	9	88	6	75	84	92	56	67	66	79	66	44	29	83	84	80	0	38	84	60	45	87	33	73	39	99	88	24	14	13	87	15	8	4	46	5	4	57	73	76	57	57	24	25	18	87	84	50	18	3	7	64	79	68	86	8	54	78	40	62	28	61	24	3	72	94	80	73	4	54	74	48	86	37	54	15	4	73	56	12	67	67	0	24	12	40	40	78	91	97	6	29	2	53	35	89	61	54	86	14	45	12	46	85	77	36	78	7	19	24	1	34	65	63	10	50	60	84	2	75	98	13	39	72	54	63	81	52	91	36	82	84	60	73	53	27	20	4	20	3	22	27	61	47	88	9	82	95	52	19	88	53	12	2	32	74	42	83	95	40	54	84	63	9	93	51	65	98	77	81	62	15	69	97	59	10	2	76	21	81	65	18	47	63	68	81	32	71	84	13	41	72	18	18	38	67	82	19	61	32	5	47	36	35	81	90	57	58	6	39	31	6	27	14	15	42	75	85	16	91	
56	52	10	100	77	86	19	25	26	28	42	93	3	82	2	16	94	20	66	36	86	45	26	40	93	52	62	85	23	78	52	21	86	4	70	25	60	25	55	65	10	4	67	99	52	79	12	50	6	91	14	64	84	11	49	4	12	28	64	85	70	39	35	21	7	70	51	97	48	57	94	45	35	49	88	78	72	98	79	72	74	14	96	64	32	7	5	53	97	78	74	2	67	25	10	15	58	47	100	21	41	48	33	78	49	79	99	83	69	21	54	37	89	49	11	40	9	61	17	53	75	19	51	80	97	63	51	35	38	47	4	77	20	69	55	88	32	12	90	0	66	32	32	84	70	80	54	19	1	61	96	61	19	14	38	14	28	66	90	16	95	69	92	33	79	93	35	48	40	39	45	69	25	97	74	58	69	59	13	35	45	40	46	39	70	71	33	8	37	89	68	14	48	77	14	22	73	33	27	35	37	79	54	18	43	52	98	83	84	7	13	92	31	23	29	49	82	2	73	49	34	33	7	44	88	97	64	70	56	6	98	69	11	60	4	28	82	80	25	71	28	36	38	23	54	92	79	12	70	56	86	17	70	45	10	76	49	86	47	1	54	6	1	28	84	34	42	55	23	45	66	78	60	9	18	88	55	28	62	59	81	53	76	84	32	10	97	64	7	87	21	66	35	1	37	1	78	73	8	27	
26	86	95	85	19	47	8	63	76	17	91	79	52	20	23	9	9	70	35	53	93	17	33	81	7	56	15	32	37	14	22	48	99	49	29	6	33	82	99	31	89	19	1	13	81	76	66	74	24	42	11	76	95	82	80	6	100	10	19	43	13	70	9	32	17	57	86	12	10	56	45	29	64	64	95	98	54	100	26	25	30	2	85	28	66	92	39	85	11	61	100	55	55	69	45	91	7	58	52	98	70	91	49	35	18	95	80	62	5	13	91	46	23	94	32	41	11	96	66	68	0	13	99	26	24	99	44	96	95	94	79	67	53	47	22	39	33	13	9	12	69	82	18	92	82	57	80	78	80	34	57	49	69	2	98	0	12	55	2	2	80	25	42	19	82	50	33	16	32	53	100	88	6	4	53	40	20	78	49	68	52	76	3	39	17	22	83	33	75	73	62	21	39	61	59	31	2	20	20	24	38	81	1	52	13	46	96	31	100	87	39	89	41	99	0	7	100	20	79	46	12	27	76	34	33	82	60	99	85	79	59	59	64	34	52	13	45	53	53	66	60	23	49	78	51	66	57	1	39	80	35	17	73	48	60	2	18	9	40	59	14	77	11	48	71	32	23	31	83	93	63	20	17	37	7	50	62	24	55	8	77	24	59	42	3	17	48	80	52	18	25	97	83	20	18	71	16	100	62	63	
18	19	9	94	3	36	50	27	7	73	17	57	50	16	25	78	24	81	42	74	38	23	13	78	24	41	5	47	56	11	58	8	86	36	3	89	38	35	52	67	69	6	83	87	46	6	9	93	32	40	71	18	55	90	60	50	96	37	0	54	62	96	15	33	19	25	98	31	94	24	52	30	53	69	31	71	38	35	42	98	50	77	54	17	35	2	44	46	40	40	15	38	12	32	21	57	72	1	7	0	5	66	41	36	64	39	33	14	75	31	4	95	48	86	90	40	21	91	29	13	45	61	10	21	42	8	57	38	53	40	70	45	99	70	57	84	90	37	57	34	77	97	10	13	88	75	59	22	100	81	57	79	92	19	14	40	74	62	71	14	54	77	34	86	34	74	7	48	93	86	96	49	16	96	50	55	53	58	40	29	27	89	79	38	100	14	86	17	24	26	65	95	22	97	29	66	7	11	47	5	46	19	7	72	1	17	2	40	50	15	69	3	39	14	18	41	79	4	80	73	31	89	89	39	41	33	24	76	22	9	10	70	7	82	6	77	3	88	92	52	86	6	1	57	19	52	73	4	48	91	20	66	58	6	79	48	42	50	45	75	21	25	23	25	89	11	45	44	50	8	62	75	93	12	83	93	27	16	91	70	14	28	62	98	89	89	64	57	100	79	28	72	88	100	12	85	36	13	69	4	
74	71	61	25	90	73	73	71	29	25	5	28	43	100	16	13	23	36	35	58	67	72	41	94	65	48	77	38	34	8	59	58	24	14	55	2	35	96	33	58	28	20	55	10	77	28	81	21	48	71	88	98	87	76	48	89	50	78	17	2	27	15	45	83	39	38	79	55	69	93	63	31	97	21	28	16	78	62	78	82	43	35	90	38	81	79	13	98	64	85	76	27	98	58	86	74	27	58	49	15	39	42	42	87	16	52	99	86	85	74	62	75	57	1	36	48	14	14	78	82	44	100	3	39	94	52	33	49	67	2	42	85	6	69	20	93	43	77	59	78	62	95	28	40	67	10	28	37	83	26	91	81	81	27	10	5	2	36	45	83	28	11	93	0	70	33	29	14	59	19	100	32	98	82	57	52	65	18	99	75	36	80	36	18	19	13	43	60	1	20	13	32	97	61	63	15	98	15	87	58	34	15	81	62	58	47	99	34	54	55	64	22	87	35	26	79	31	82	43	28	39	30	25	31	86	58	8	9	92	63	91	31	89	87	57	67	45	47	73	84	97	36	37	55	13	89	81	57	89	4	85	73	17	13	62	91	10	42	54	77	62	67	63	72	60	64	75	11	12	86	61	53	95	14	83	74	85	91	60	89	46	98	56	20	82	27	45	96	8	75	32	3	14	70	69	95	67	44	16	86	
8	16	6	18	49	46	86	21	58	87	87	99	35	99	96	19	91	25	11	40	34	47	84	49	45	48	84	25	99	97	6	45	86	89	63	68	54	44	25	97	22	70	86	95	80	5	22	50	71	46	0	75	69	75	45	96	48	34	86	93	48	47	21	68	30	9	3	97	29	80	100	75	43	24	58	66	12	83	28	88	32	63	32	63	44	62	90	81	47	50	86	23	41	78	17	4	57	50	68	100	67	26	1	86	76	86	63	50	56	99	56	59	76	2	17	53	48	93	32	58	77	24	34	26	89	33	65	62	41	11	42	14	80	100	71	49	43	11	8	17	8	22	79	58	98	92	26	19	26	81	33	62	94	76	87	96	19	19	83	75	6	93	89	93	74	38	36	7	75	82	7	33	97	31	58	53	15	61	91	57	2	36	47	46	37	89	36	76	31	34	59	88	69	25	33	52	24	56	12	48	85	66	64	25	21	5	90	66	24	9	27	82	41	92	36	74	21	80	69	99	27	77	51	1	56	13	84	44	22	18	83	14	77	97	94	81	67	81	17	9	21	70	23	27	79	62	9	10	40	86	38	86	84	86	82	77	92	65	67	24	19	93	97	43	8	12	9	49	43	96	50	2	11	1	93	46	71	69	72	72	96	2	41	17	25	91	17	43	71	43	98	49	71	53	28	44	91	95	21	12	
