95	16	99	3	100	23	44	37	8	53	28	92	23	24	65	93	100	88	82	14	0	51	72	33	61	53	11	43	44	3	16	97	8	50	51	55	0	54	11	69	52	61	74	35	33	43	15	87	61	59	73	25	58	66	10	70	79	87	35	56	45	46	58	58	56	96	35	3	35	8	29	24	93	57	21	68	5	5	9	58	80	22	94	93	0	20	94	45	21	44	81	32	99	93	61	46	28	73	96	19	1	74	92	11	54	35	28	12	87	52	66	100	27	25	21	68	44	36	26	79	55	89	43	53	16	79	8	60	64	86	29	37	88	36	63	55	98	63	43	82	31	20	77	82	48	12	85	31	74	49	17	93	7	11	8	0	4	15	26	24	54	56	74	38	76	28	23	6	93	7	89	37	94	71	0	21	50	26	100	46	56	14	39	96	8	55	85	12	95	28	9	90	46	83	17	20	56	52	90	23	
58	56	39	39	75	87	48	77	19	2	66	51	46	10	87	87	25	35	56	17	20	24	38	19	85	2	46	80	56	30	36	90	11	90	88	45	6	25	84	36	42	74	3	84	45	100	49	5	88	93	69	83	14	15	76	32	53	20	21	74	30	86	69	1	37	92	89	42	86	40	23	17	4	47	83	44	20	7	88	33	10	30	39	71	79	16	18	34	17	6	30	9	13	13	22	47	38	72	62	38	57	65	55	89	46	55	35	54	36	31	8	100	58	83	74	28	27	43	57	29	81	97	31	96	30	31	56	33	79	47	87	100	80	57	86	13	95	1	32	29	67	43	48	95	27	56	31	40	62	100	65	98	11	73	24	48	91	98	43	30	48	53	32	8	58	29	20	53	15	96	51	70	45	2	20	26	75	81	42	4	26	89	60	79	66	44	13	78	24	13	78	93	28	79	66	97	81	31	10	14	
76	33	15	72	29	78	10	78	28	29	95	8	83	58	100	10	71	71	61	87	62	36	10	70	27	55	49	66	66	72	86	91	34	30	24	87	4	59	23	95	43	58	41	15	78	3	49	19	16	83	66	0	32	59	12	63	86	38	76	5	85	71	88	12	36	3	7	61	90	9	66	90	67	79	32	33	47	43	27	24	30	47	31	39	81	56	2	79	85	35	7	39	43	45	58	90	49	74	10	50	88	97	81	28	15	88	79	99	32	40	1	85	92	62	8	97	0	13	16	34	17	89	84	34	60	48	87	90	29	16	2	69	34	25	97	17	69	60	100	66	66	47	95	39	5	62	49	5	75	72	97	64	79	32	82	86	8	37	24	52	43	70	76	85	49	93	49	29	55	74	61	64	27	96	35	8	97	88	87	37	30	45	0	83	75	81	87	51	68	13	91	3	33	19	67	90	73	83	53	62	
36	79	35	13	63	92	18	26	41	32	43	1	41	14	29	99	19	73	0	34	94	76	10	92	50	83	97	17	31	24	70	19	60	45	3	18	76	69	74	75	54	1	71	57	3	45	47	86	60	75	100	12	89	56	93	34	70	99	61	99	92	87	74	100	0	78	97	31	79	63	52	29	24	93	17	46	2	27	30	19	41	70	3	58	55	43	61	59	49	34	65	6	32	24	27	63	55	34	18	77	60	27	34	85	55	14	79	86	21	100	47	23	64	23	87	28	97	67	69	1	100	82	74	72	38	77	49	1	6	48	95	15	57	21	95	97	48	11	27	23	65	38	84	35	69	68	90	39	10	44	16	6	97	63	81	61	58	36	42	33	60	27	49	20	80	96	92	44	30	84	63	84	62	94	39	7	44	4	100	70	9	14	66	64	65	53	99	47	14	63	72	53	22	90	3	77	17	86	78	57	
49	49	60	97	36	18	7	42	39	17	36	19	61	84	80	83	25	79	65	85	81	8	62	39	67	18	6	42	38	73	3	73	59	50	72	59	63	14	6	28	54	85	14	25	42	34	28	49	100	13	68	76	61	15	80	59	31	12	85	55	75	91	31	32	67	87	71	41	48	36	30	94	8	43	88	3	31	49	72	9	76	94	15	8	95	89	88	100	29	43	63	77	10	91	55	56	8	44	94	22	53	18	62	82	20	24	63	32	84	50	61	43	63	8	90	17	99	21	0	81	28	72	2	59	80	57	16	41	2	0	31	63	91	61	14	33	71	57	75	63	3	20	49	78	2	24	71	77	27	56	96	1	89	53	7	0	12	46	7	43	3	58	51	30	26	79	76	95	78	83	9	80	8	71	76	42	91	64	69	13	76	76	95	77	61	60	20	57	11	11	15	62	15	66	31	34	20	56	58	33	
19	87	17	13	89	83	91	70	11	99	14	55	81	30	29	11	82	31	0	51	90	89	56	32	47	86	46	88	73	65	37	72	5	0	9	67	81	89	42	0	44	93	57	92	30	94	13	36	27	86	88	3	91	3	76	17	16	8	33	10	96	8	28	73	32	50	81	55	12	62	3	54	79	24	70	64	16	21	28	17	82	60	91	28	83	79	17	17	27	47	19	35	41	52	44	34	78	19	5	26	84	84	5	45	18	19	91	63	2	90	59	74	58	85	24	18	5	46	60	34	31	5	83	99	45	9	69	13	29	29	51	13	60	77	82	34	36	32	48	1	59	76	88	0	61	95	21	53	46	44	65	99	42	35	18	29	41	87	74	7	30	38	94	16	64	86	81	94	21	72	32	36	50	85	14	55	54	42	75	7	45	25	37	25	55	46	9	42	49	75	2	63	47	19	39	40	99	6	41	8	
99	7	29	40	84	51	24	82	75	37	94	1	92	92	33	97	86	53	19	44	88	69	14	7	83	66	56	94	21	38	16	14	59	68	71	77	84	66	14	63	66	18	8	1	24	99	62	18	51	78	4	40	38	37	54	19	68	29	42	12	2	62	8	0	91	91	32	43	16	54	91	86	29	84	59	77	51	78	62	62	17	44	2	25	88	51	50	22	53	4	5	79	64	94	55	36	11	17	7	37	21	83	99	68	64	33	98	0	25	27	24	31	34	51	55	99	18	51	37	6	56	28	64	35	78	8	3	3	12	48	83	58	23	41	72	84	97	15	29	25	28	97	40	60	2	15	67	70	7	7	68	97	0	95	85	77	89	1	23	58	0	3	40	69	40	93	74	60	47	47	67	1	94	41	10	5	52	64	20	63	0	82	27	79	94	44	37	29	81	70	35	6	9	82	30	4	33	78	79	13	
75	15	2	0	100	94	61	91	13	93	8	25	60	0	56	95	97	75	36	85	46	42	47	30	94	75	55	56	81	47	47	72	66	63	84	22	52	22	92	39	32	19	68	44	53	87	67	66	66	55	0	44	87	95	45	95	53	60	9	76	23	36	92	8	66	90	41	58	81	64	38	69	43	34	85	100	63	64	54	20	17	20	16	22	10	42	21	16	45	44	34	62	72	21	47	68	69	0	93	91	87	38	76	12	36	100	71	59	96	98	4	80	51	41	59	1	85	54	37	4	94	27	11	52	59	25	11	97	65	1	8	33	38	54	10	61	19	8	34	35	44	94	38	2	55	8	17	50	98	91	74	38	7	57	84	78	13	63	71	9	59	75	34	55	78	96	67	99	19	44	72	21	47	98	33	83	23	60	6	9	91	91	76	66	22	6	92	40	91	31	6	9	18	100	68	24	74	78	27	9	
6	10	69	14	24	75	9	87	99	72	68	79	81	36	46	45	87	72	1	39	72	39	94	74	75	30	92	29	31	83	91	26	9	62	18	86	83	17	99	84	38	88	68	39	21	67	10	24	7	12	55	93	98	21	13	51	73	60	57	52	63	78	53	17	63	70	88	37	42	15	85	6	94	12	42	92	4	48	72	79	2	67	19	25	40	1	78	86	55	25	5	94	43	65	2	74	12	97	8	77	87	84	11	62	66	52	72	35	42	0	50	55	68	74	27	57	94	92	32	33	95	19	19	26	50	41	82	51	29	98	3	45	19	41	64	71	46	33	72	39	61	3	21	17	50	54	6	18	86	78	1	88	95	84	92	62	90	75	26	0	65	51	85	77	50	58	90	40	28	63	0	21	25	100	77	40	8	71	72	75	19	18	47	14	100	37	70	9	21	30	99	14	84	5	56	14	53	43	2	6	
80	26	90	39	95	77	37	76	16	94	54	53	72	7	52	32	43	49	94	23	71	36	7	98	20	83	32	73	19	63	99	57	15	57	40	8	98	42	49	97	22	52	58	30	50	89	32	43	73	62	24	74	18	28	61	5	100	44	78	11	75	98	16	83	33	85	79	57	61	23	10	54	93	77	60	54	68	16	82	55	20	84	95	48	7	85	66	50	78	46	92	44	30	51	6	41	88	80	17	70	31	2	95	71	30	24	64	79	46	46	73	56	49	2	32	20	51	8	5	32	48	92	93	51	24	80	29	86	68	6	3	38	12	75	22	70	88	45	23	49	80	82	59	87	27	27	99	83	73	83	51	91	2	70	40	53	13	58	32	99	59	68	83	14	81	9	24	55	74	53	62	60	89	19	98	51	16	55	87	38	22	98	56	6	87	99	8	40	39	70	65	22	87	92	49	86	57	10	31	69	
95	80	12	93	80	88	24	3	39	97	88	3	39	83	16	3	49	75	21	8	76	95	94	71	40	88	75	17	38	12	28	68	16	1	22	23	48	44	92	94	75	100	3	45	10	71	2	62	3	92	26	0	11	66	71	14	37	83	97	37	72	51	6	67	71	47	26	1	32	93	91	6	84	84	59	42	70	42	6	5	55	87	75	78	85	32	40	45	20	53	9	23	75	65	73	45	34	10	16	56	60	53	83	69	26	41	84	93	20	57	28	94	40	1	61	73	57	71	0	71	49	16	11	44	18	92	57	43	89	88	16	41	23	94	22	100	17	79	41	43	6	39	57	16	75	0	35	29	34	17	72	33	43	37	28	11	8	49	28	55	36	89	6	17	59	22	85	72	28	4	5	32	68	29	42	65	78	93	48	43	99	74	25	30	59	91	58	72	31	57	13	91	27	41	14	3	19	66	61	46	
12	5	79	55	43	50	41	92	34	56	13	63	64	14	31	12	34	82	41	50	15	80	62	3	72	80	53	38	13	71	49	29	38	87	20	30	52	10	94	64	57	45	18	68	36	83	63	86	1	12	54	71	11	45	12	4	33	34	86	83	94	68	58	87	15	8	98	89	40	59	83	85	38	11	54	54	41	92	4	20	96	1	86	58	85	37	34	26	25	61	75	15	83	49	96	16	90	94	35	23	25	5	68	38	26	61	20	79	15	50	77	90	86	84	9	85	40	86	72	34	85	61	56	37	20	30	37	1	94	82	43	77	35	96	37	45	38	34	57	93	30	80	56	67	25	6	76	57	69	0	55	71	16	5	41	79	93	95	61	58	53	55	98	8	79	81	93	20	82	17	77	5	42	72	91	46	95	22	53	59	79	87	100	74	8	70	62	34	51	95	48	92	56	94	75	11	3	33	29	66	
26	89	45	26	3	11	20	65	43	71	91	39	71	0	95	38	56	74	17	100	61	74	90	63	80	69	86	23	63	84	79	52	46	62	35	31	71	25	3	40	15	13	88	89	5	88	72	47	50	37	39	3	28	88	47	85	87	91	65	68	3	8	93	61	96	1	36	13	95	26	28	1	80	14	84	12	43	43	81	83	45	26	43	99	98	91	55	12	58	24	89	25	73	30	88	40	39	21	78	24	79	76	71	6	82	74	83	26	32	11	39	93	41	86	68	55	79	98	42	14	72	57	13	82	19	2	48	55	38	36	45	70	47	69	57	69	26	57	23	62	17	75	9	24	51	92	72	29	11	33	83	17	34	31	42	7	76	67	7	99	8	63	93	46	66	100	78	96	5	9	0	35	96	91	5	31	16	13	3	71	20	15	62	57	35	91	9	39	87	94	97	81	96	74	9	35	71	24	15	52	
49	55	14	13	44	34	87	97	87	0	64	96	61	25	83	91	27	88	41	31	27	59	34	96	39	17	8	97	10	89	44	6	62	77	6	60	49	29	53	17	20	82	56	57	97	99	82	3	0	85	55	31	54	70	82	58	22	84	11	78	29	27	7	65	48	14	86	61	59	18	59	93	54	11	38	38	79	6	29	6	64	6	75	62	87	70	71	12	100	20	83	25	13	18	53	39	17	10	77	27	37	13	14	93	25	96	0	60	7	72	54	71	43	15	21	47	74	57	45	88	62	92	94	48	57	93	96	97	59	61	75	16	11	88	83	10	36	6	91	52	40	97	19	32	19	61	9	25	63	63	4	48	28	44	92	16	94	42	29	50	51	53	26	97	67	27	29	39	44	69	46	19	4	43	3	40	56	54	39	44	72	91	82	1	64	77	41	40	70	71	70	41	44	8	4	52	26	39	12	37	
15	69	84	67	68	9	14	54	18	62	0	0	86	77	84	16	39	92	93	85	65	64	11	24	90	97	22	63	0	60	82	72	81	25	0	14	8	44	17	68	87	35	12	27	66	93	7	58	27	12	87	98	48	34	31	62	22	33	75	0	18	58	69	28	52	52	33	51	47	82	24	50	57	85	87	68	96	7	74	86	86	56	3	59	44	25	83	9	41	62	98	52	88	62	68	75	33	90	21	44	68	74	87	72	17	63	44	98	66	26	31	65	12	61	15	5	57	77	61	44	100	30	83	74	81	31	24	53	69	100	6	66	34	94	70	8	34	27	66	47	36	61	73	66	10	90	26	35	53	57	4	68	16	69	90	84	58	32	94	30	27	0	10	96	100	28	93	17	89	98	20	84	18	95	64	60	9	58	93	72	92	8	73	30	89	94	51	54	5	81	89	97	71	40	61	92	65	26	48	4	
11	18	25	48	27	53	0	77	98	16	15	67	49	16	75	6	71	97	55	25	97	91	82	27	7	65	83	75	74	40	6	15	83	67	19	61	41	81	53	61	57	67	58	46	93	88	7	15	23	50	87	96	23	79	80	3	60	35	4	25	78	82	19	71	29	5	50	0	13	53	36	87	100	12	64	0	14	18	53	67	2	65	79	84	9	66	23	8	91	60	98	31	91	42	85	87	34	39	71	17	64	96	36	66	99	46	63	38	66	85	16	83	32	98	58	21	95	97	97	94	46	16	28	40	29	33	46	57	59	29	36	44	42	35	94	49	93	89	9	53	10	20	83	47	55	1	68	36	21	2	66	22	55	9	18	27	9	12	50	82	36	26	36	75	5	96	24	6	21	75	76	59	51	2	56	32	34	35	70	90	14	86	24	8	55	83	42	66	59	29	70	47	44	36	96	31	7	47	63	62	
66	58	1	50	68	29	19	37	77	83	36	53	80	16	85	0	50	38	85	7	56	6	79	95	65	30	85	40	38	59	42	89	86	46	47	31	82	16	59	7	36	97	91	85	53	77	72	31	93	3	41	1	26	88	37	82	19	50	28	26	7	27	1	16	28	36	79	33	2	48	100	1	93	18	36	59	59	0	66	71	54	69	72	24	43	1	77	34	85	15	64	42	91	38	55	26	38	16	48	79	87	36	62	30	57	95	35	40	35	50	34	86	67	8	77	68	91	38	81	93	24	61	70	64	58	74	59	49	4	4	65	56	51	3	19	29	52	3	76	42	54	22	96	37	61	39	43	38	91	60	24	5	37	62	42	7	4	86	53	12	71	28	36	11	57	27	70	36	31	42	79	37	4	76	52	30	30	84	82	48	97	46	51	87	27	12	55	86	10	29	59	88	59	68	24	27	12	90	77	95	
62	70	43	47	75	58	34	57	13	11	74	52	94	72	60	93	77	42	61	52	58	51	63	45	3	72	0	57	36	75	47	22	64	24	34	96	97	23	95	79	61	21	41	97	12	90	70	48	12	5	65	94	25	95	60	65	93	48	1	46	71	20	43	8	69	4	36	54	6	70	87	23	96	93	54	14	15	16	95	89	28	8	50	13	62	85	53	7	90	82	50	91	60	51	38	85	54	6	95	100	19	22	99	88	62	6	61	0	11	63	10	26	84	87	38	38	26	89	13	97	9	53	98	36	57	21	63	20	34	90	4	90	57	29	27	73	5	0	34	23	29	96	80	59	25	61	79	28	5	94	22	38	35	41	11	33	82	23	50	7	26	87	95	27	96	86	8	53	42	27	84	39	4	14	6	29	11	69	27	84	98	36	40	99	41	38	27	61	74	84	27	2	95	24	32	32	57	98	98	75	
52	76	42	2	44	43	71	58	85	40	61	79	64	39	60	59	25	71	24	91	72	69	92	77	62	64	6	3	46	46	4	16	75	31	10	61	21	96	88	66	31	63	71	74	66	29	41	1	37	79	22	91	97	11	86	61	12	87	30	27	42	63	42	96	87	36	11	84	95	15	15	41	95	37	42	36	41	84	12	0	11	13	89	16	76	62	97	60	67	33	42	52	52	74	100	86	6	8	58	91	45	63	41	41	58	3	100	77	44	62	77	97	6	16	77	5	6	44	53	63	27	69	49	67	63	70	100	78	99	75	0	76	60	36	3	88	39	40	31	59	55	83	28	80	38	76	58	74	74	41	46	65	70	34	6	14	34	48	1	49	3	4	56	87	93	22	5	50	75	50	95	37	59	32	49	6	82	30	89	13	95	63	72	17	96	30	76	8	97	5	72	59	13	9	94	11	78	90	87	36	
39	87	45	52	18	5	60	12	53	99	35	49	36	16	17	97	75	13	47	80	81	68	19	95	3	53	23	46	33	82	79	50	94	17	51	8	46	40	8	56	21	79	79	83	7	14	69	61	2	21	84	22	24	80	91	75	13	0	42	68	37	65	18	73	3	13	43	5	97	44	19	25	78	69	90	79	35	37	51	85	62	69	9	5	98	91	8	40	74	62	25	50	46	52	82	76	84	26	80	70	23	45	48	0	52	50	24	2	50	93	36	10	71	13	7	76	86	76	8	49	73	18	42	17	61	71	54	67	94	59	76	89	81	87	39	17	24	29	43	11	88	71	12	45	5	49	95	22	82	16	76	44	65	24	69	33	55	58	39	43	69	92	6	19	42	31	5	42	79	36	12	48	55	20	20	82	1	59	44	66	46	96	78	22	40	84	34	43	30	69	15	9	37	27	28	39	62	27	26	16	
86	59	44	10	74	80	63	72	48	43	77	6	87	2	55	85	55	21	82	64	32	7	32	57	60	8	75	42	9	88	66	63	33	48	16	72	31	76	21	83	20	88	66	1	84	3	42	86	58	53	14	38	81	37	11	62	59	44	23	71	56	25	14	98	63	85	98	80	100	72	64	45	60	71	27	35	74	20	81	62	96	12	12	56	48	10	4	92	61	34	13	34	18	17	70	4	83	22	56	13	55	22	35	38	19	67	23	62	14	31	100	31	22	48	60	8	39	10	8	17	97	33	55	21	37	10	33	30	24	46	57	10	46	33	72	41	92	70	10	17	61	51	35	8	46	37	86	77	34	48	93	57	37	56	39	57	64	88	72	46	3	93	86	48	68	7	16	71	54	45	57	45	68	17	16	6	0	27	43	66	55	31	77	6	66	3	83	45	51	68	98	68	41	70	84	7	57	54	77	40	
65	60	61	93	60	47	48	84	98	86	18	65	77	14	29	42	75	65	80	91	16	3	45	94	66	37	38	97	19	8	91	55	41	22	5	46	67	30	51	6	96	24	79	98	80	56	88	1	94	63	77	69	77	100	56	44	73	55	48	6	91	6	7	29	55	12	1	20	39	10	38	54	70	56	58	45	43	3	3	89	52	72	41	30	74	18	99	67	36	40	35	36	98	62	36	22	0	10	26	17	25	50	83	49	94	98	2	82	25	1	12	81	95	4	93	54	63	51	84	92	48	56	59	89	24	2	87	59	91	84	82	44	63	90	14	95	87	36	78	100	0	40	15	87	18	42	36	96	77	93	32	39	30	7	70	95	83	27	42	53	41	69	51	79	25	27	16	55	14	12	21	37	49	69	22	43	75	96	26	74	71	77	48	4	85	39	27	59	2	43	83	84	26	89	85	23	6	73	31	90	
30	32	16	31	79	9	68	42	89	59	6	0	97	11	18	46	84	85	21	11	87	83	92	83	95	89	89	17	67	29	58	22	51	18	65	66	82	54	19	80	46	19	77	89	98	54	36	9	16	26	78	35	86	42	9	56	73	11	15	61	41	85	1	43	45	89	94	21	67	69	68	39	92	93	36	90	79	56	81	67	63	86	16	41	6	85	77	45	88	90	29	58	38	42	46	11	94	32	56	76	21	24	98	24	55	59	2	54	32	45	8	59	93	14	91	79	44	9	35	62	43	73	93	52	24	91	17	91	78	8	44	30	98	95	10	65	94	59	54	50	99	52	23	78	17	80	83	43	50	46	29	5	13	13	22	30	52	81	32	100	65	76	28	12	70	91	97	33	31	52	19	83	70	67	6	77	32	56	88	31	41	99	76	94	36	58	9	45	55	1	86	58	99	94	97	11	81	8	74	59	
62	88	50	36	91	7	24	57	1	57	21	32	56	70	56	51	60	2	59	37	57	96	93	92	73	14	15	3	46	1	79	91	29	22	89	11	2	20	12	54	50	82	63	59	59	99	16	8	91	82	4	62	82	98	15	33	61	5	6	52	39	80	30	54	32	73	51	13	7	49	18	90	29	35	96	99	17	77	66	19	52	22	88	83	43	41	32	80	76	63	69	74	75	65	94	72	87	37	17	80	11	79	44	91	20	34	49	88	61	47	19	49	42	87	13	63	19	31	65	26	95	36	8	38	6	78	53	49	1	35	52	87	3	4	40	84	15	71	38	92	88	49	23	9	40	95	26	81	14	22	37	97	33	3	67	11	18	79	99	89	67	84	27	30	64	18	78	74	9	65	89	54	51	64	80	82	31	91	17	25	46	36	67	28	61	22	95	30	8	36	28	30	81	78	17	78	81	70	53	14	
47	39	74	72	14	32	26	90	15	93	39	53	2	40	41	9	11	86	3	28	55	97	5	85	73	15	62	63	10	97	46	52	40	96	42	66	2	28	73	90	85	81	75	99	51	21	11	0	9	85	46	85	48	94	8	65	15	10	33	6	63	52	21	15	96	89	65	84	55	21	94	73	14	77	9	51	8	14	34	68	57	52	19	45	28	31	96	5	73	77	29	91	28	98	80	72	16	10	59	42	32	44	55	28	1	4	17	61	25	65	24	55	73	1	78	3	83	9	21	18	90	100	29	58	62	92	97	7	83	28	12	85	35	69	81	95	37	4	90	76	51	37	62	26	54	86	86	34	79	84	24	25	13	94	87	11	49	0	62	90	93	2	94	36	79	43	1	90	19	22	85	42	18	11	42	34	18	35	35	63	69	92	37	32	73	31	71	67	78	46	46	99	4	27	81	37	5	68	71	62	
27	4	83	2	49	62	57	19	69	67	3	15	76	63	10	71	69	11	96	70	70	78	62	8	29	97	93	53	74	37	12	49	64	57	69	65	59	93	54	88	41	54	74	2	34	89	15	61	61	80	90	54	56	46	20	55	84	94	4	59	95	87	60	98	69	86	13	51	83	92	93	14	17	47	33	87	2	14	10	2	8	54	86	10	88	63	73	3	38	36	67	41	4	45	74	80	73	32	10	52	8	71	44	17	92	27	37	75	61	23	20	63	66	26	60	5	76	25	70	22	27	43	57	42	14	57	86	42	43	14	2	36	0	84	61	42	35	6	94	95	16	58	77	0	0	48	88	13	33	26	32	45	87	59	94	70	15	51	68	3	18	6	59	42	94	39	68	3	14	89	94	95	90	76	69	61	25	31	87	20	91	76	4	80	52	35	94	8	38	18	16	16	44	38	57	72	45	31	65	22	
55	100	46	81	82	82	40	100	53	47	27	18	63	41	22	6	5	51	21	77	86	56	93	41	19	87	70	19	26	62	65	23	39	32	97	86	38	32	78	19	43	83	5	11	65	68	26	20	100	61	98	5	76	6	94	40	19	0	28	67	82	46	14	31	52	19	6	53	48	18	6	60	69	95	0	10	50	10	14	13	16	82	39	69	20	14	26	4	7	81	60	87	40	79	29	70	85	36	78	25	77	2	99	11	92	40	97	66	73	39	95	39	15	92	88	66	40	52	100	73	74	14	68	12	71	7	29	38	32	3	21	94	66	34	2	50	66	71	71	37	4	9	32	74	32	56	23	5	78	90	73	54	96	31	89	7	84	34	71	64	32	56	33	1	84	86	87	14	88	42	50	13	91	38	9	75	89	88	57	30	6	6	12	37	50	39	64	57	88	65	47	5	21	17	12	79	8	52	69	5	
38	48	90	56	13	93	34	54	90	23	6	65	74	8	91	80	4	50	7	35	21	17	80	43	6	26	48	91	83	37	10	30	17	55	73	75	10	57	38	62	55	57	33	29	75	62	75	69	54	31	100	9	21	66	66	78	14	46	97	44	89	87	93	15	57	79	95	27	16	9	40	18	80	79	14	23	20	93	34	75	54	8	44	47	37	76	59	42	79	45	20	60	100	9	98	2	32	48	94	52	48	51	48	48	36	80	95	64	33	76	5	83	79	77	14	76	15	68	32	65	81	14	98	80	46	83	99	10	26	66	8	2	82	46	18	98	56	21	22	60	15	5	62	12	97	28	35	85	37	2	14	22	75	54	29	18	3	91	8	41	73	1	73	97	75	80	11	23	67	23	10	17	95	88	18	6	29	80	10	5	40	24	98	74	99	34	42	42	34	65	82	37	92	13	92	67	7	49	54	100	
82	35	82	18	39	93	54	50	18	60	3	30	4	46	39	60	72	43	44	44	63	22	18	64	55	55	87	24	5	59	64	41	96	36	48	15	3	34	83	64	76	25	57	18	26	92	26	14	97	39	6	99	13	5	17	7	10	28	69	59	28	78	2	12	3	71	16	6	76	52	4	40	54	97	34	41	88	75	74	56	75	65	17	14	5	52	34	65	60	29	55	97	39	56	42	49	17	2	65	14	3	10	28	21	87	97	90	100	53	4	35	8	68	17	1	33	81	83	93	85	80	97	50	22	35	89	11	50	73	42	61	57	86	75	88	2	80	44	23	100	72	71	2	6	96	53	97	6	100	83	76	32	95	55	50	2	12	16	58	51	78	28	90	25	35	92	73	2	75	96	27	8	76	57	60	61	85	92	59	17	75	57	72	87	10	13	95	38	72	30	8	98	33	77	48	8	52	4	19	19	
46	94	4	18	16	96	74	26	32	86	12	63	87	52	48	66	79	54	7	55	63	1	36	4	8	7	76	82	62	2	32	61	59	86	85	35	5	25	16	79	96	3	70	84	45	52	33	95	50	11	94	51	98	24	2	48	86	71	3	100	70	68	18	60	31	100	98	61	34	28	55	29	94	98	31	62	78	9	91	64	12	77	77	60	57	18	63	56	83	63	86	35	13	11	69	75	72	23	85	92	31	80	18	35	24	11	26	56	56	52	100	52	91	98	11	91	26	35	4	23	82	20	12	54	3	54	11	83	56	59	34	68	29	48	98	11	53	79	35	62	73	65	97	27	23	53	34	5	26	93	25	82	56	98	3	43	80	36	2	99	83	72	59	88	11	65	46	4	1	93	26	85	51	88	73	36	44	10	96	22	57	6	51	10	53	80	25	14	63	64	64	85	40	51	17	9	55	93	74	36	
43	51	50	8	73	13	22	87	32	65	78	15	81	31	78	35	44	24	15	71	74	9	43	1	53	46	20	83	82	52	61	61	41	47	67	14	82	51	65	98	1	29	32	76	11	87	50	2	78	47	8	45	26	55	91	33	12	77	71	84	71	82	82	49	72	74	77	86	40	76	1	34	21	53	90	61	55	87	98	55	100	93	69	47	85	70	6	42	51	20	11	26	67	20	10	47	67	77	72	9	6	20	81	11	80	64	52	38	99	30	29	9	77	68	30	98	99	47	21	62	32	29	81	46	9	46	69	74	66	19	10	8	66	61	91	62	41	19	42	9	78	23	46	63	25	80	61	90	100	40	97	23	19	81	34	0	82	75	66	63	53	53	64	80	41	26	37	69	70	53	84	14	63	63	5	3	34	99	41	93	82	75	44	9	35	26	75	14	61	34	81	19	24	20	12	91	54	9	40	4	
62	10	3	84	82	89	10	24	44	10	99	88	45	6	24	41	54	0	52	43	42	55	34	63	20	24	80	5	97	66	44	86	22	59	74	46	52	36	62	32	58	51	28	3	15	25	65	50	82	60	77	61	56	20	45	54	92	97	5	61	93	81	4	4	26	59	6	48	90	56	50	66	17	31	50	23	59	92	83	18	80	74	76	59	76	86	79	89	18	15	29	68	95	39	23	4	89	75	86	45	68	22	3	90	27	52	60	74	1	21	16	49	62	45	46	45	95	89	28	92	16	2	0	9	31	80	29	60	96	29	29	42	74	43	52	29	60	27	37	34	17	66	17	91	13	94	13	6	48	79	68	98	55	31	76	85	82	99	11	85	15	23	86	97	35	40	76	90	19	92	91	0	76	25	88	2	19	100	27	23	2	54	61	10	22	64	52	61	56	84	42	41	38	52	26	49	66	26	45	78	
58	62	50	47	36	13	3	33	28	24	5	49	82	12	46	10	64	79	17	19	15	31	75	92	25	71	63	66	73	16	66	18	84	61	30	12	6	8	26	59	87	17	53	8	83	12	23	61	74	86	70	96	8	27	17	20	83	80	16	35	10	55	29	73	30	94	83	31	10	60	79	93	91	20	7	42	24	92	96	19	89	0	54	61	42	89	40	68	10	85	98	84	20	35	57	45	26	1	68	74	37	26	3	46	0	69	77	73	39	74	15	42	15	64	74	53	90	40	69	60	59	39	0	56	11	80	5	47	60	13	58	88	43	34	7	63	79	21	2	7	8	17	99	0	33	2	91	14	3	85	3	16	24	23	17	32	83	47	13	68	96	41	43	65	89	89	89	45	11	67	87	93	57	27	5	78	52	1	67	93	71	1	71	60	25	83	82	74	41	91	22	71	35	23	72	81	35	3	98	53	
98	96	77	8	91	29	59	84	48	98	38	48	71	63	76	84	10	16	23	96	86	29	0	48	36	20	63	36	65	95	61	4	32	43	96	75	95	63	37	12	31	5	52	46	67	42	52	8	97	15	5	73	34	62	2	60	88	18	6	32	16	74	72	77	23	79	3	11	16	7	51	26	98	39	0	45	70	55	47	98	64	65	7	58	60	27	24	61	72	87	86	2	25	3	9	16	21	50	11	97	77	60	11	6	4	27	15	0	43	30	79	1	35	71	97	28	4	47	57	40	72	42	2	73	89	31	78	8	71	36	37	51	21	73	0	2	19	39	44	8	96	5	43	82	30	26	46	2	99	100	100	78	33	40	98	45	100	67	35	10	95	66	58	61	52	8	38	89	95	88	14	49	66	44	49	43	50	24	42	9	38	19	31	96	44	39	74	26	49	3	88	23	18	94	74	87	32	5	65	70	
