97	24	5	12	98	49	71	84	100	82	57	11	80	84	97	36	83	78	21	76	0	87	3	69	94	92	40	27	38	97	63	71	5	91	72	57	32	89	36	12	57	30	47	100	23	7	1	76	6	38	68	75	34	39	1	31	18	22	77	36	21	95	31	28	99	16	30	0	29	48	6	71	71	67	12	82	90	52	24	54	7	55	30	84	43	8	0	76	11	48	37	98	99	21	54	89	43	46	41	59	75	67	58	98	91	34	46	34	45	51	10	5	9	11	5	11	92	79	71	80	23	13	100	59	94	57	23	61	73	34	51	12	17	44	71	69	62	93	99	88	57	33	3	1	24	27	74	5	31	40	52	21	62	0	76	20	63	30	41	20	32	27	23	79	62	85	76	15	91	88	22	73	58	71	5	100	19	67	58	41	59	90	96	18	70	75	11	44	17	99	77	52	94	80	62	52	63	84	61	55	
61	1	96	37	55	34	26	31	2	15	15	32	96	68	92	99	45	49	97	6	19	6	93	64	68	13	96	100	47	80	53	22	23	94	82	25	20	29	53	36	0	98	1	90	99	98	9	10	27	45	53	92	44	38	11	5	9	53	9	31	50	13	55	52	10	20	19	68	83	91	41	1	92	31	32	22	43	9	94	36	44	12	43	55	58	62	11	46	31	91	42	27	90	69	98	40	13	81	28	81	14	32	31	21	99	79	57	80	50	100	82	23	41	33	63	63	88	51	70	10	43	70	9	68	51	99	2	8	1	18	74	98	54	91	83	83	50	93	74	89	34	6	14	40	93	40	16	25	22	30	45	86	63	90	18	68	72	29	14	54	61	43	51	27	62	3	72	75	29	12	19	19	39	12	37	27	56	13	1	25	69	16	2	20	43	33	49	45	39	27	36	88	90	12	6	9	33	25	70	12	
46	23	14	4	64	61	98	45	17	55	18	83	96	94	91	53	1	93	99	40	82	72	35	20	28	5	75	51	17	39	45	31	97	98	18	43	73	51	76	92	8	15	68	6	98	99	63	56	83	45	38	54	80	38	35	35	78	14	98	73	42	100	26	18	20	41	76	52	77	88	65	60	28	64	93	33	22	26	1	53	55	9	9	5	26	73	15	62	41	17	2	72	57	28	1	65	20	73	49	97	68	14	51	0	7	68	14	42	9	13	100	50	72	43	40	56	46	45	66	90	4	85	96	56	24	56	82	48	91	13	56	61	94	10	37	10	68	94	51	27	83	52	35	29	36	83	95	89	45	7	58	62	83	76	63	1	74	6	17	14	46	90	99	1	86	62	52	40	94	85	66	91	16	2	42	2	83	29	60	53	15	90	55	66	85	82	58	28	29	46	77	67	17	73	21	49	64	71	52	6	
13	50	90	99	74	23	62	4	65	3	72	29	6	87	77	97	21	34	13	90	8	96	50	61	54	64	61	38	40	17	98	80	3	74	90	14	98	74	51	37	61	61	17	63	75	99	56	1	45	90	86	32	52	16	8	67	14	8	93	53	57	5	18	57	19	44	25	70	57	36	45	8	73	95	42	69	87	41	76	54	68	14	89	41	32	68	4	49	75	78	91	62	9	15	37	98	97	11	58	12	77	83	0	59	27	7	82	94	62	0	61	4	85	4	18	79	1	1	33	6	44	79	55	38	63	23	0	33	100	28	27	77	20	87	48	30	45	65	76	43	16	54	56	0	41	56	81	25	79	98	32	17	33	33	68	85	11	96	97	67	94	20	68	47	60	93	34	91	100	6	45	51	66	92	82	93	4	88	20	88	100	91	55	9	76	23	30	71	17	42	58	76	78	97	66	13	33	79	7	43	
93	13	0	79	33	95	32	8	14	97	47	7	6	48	80	18	84	68	47	55	2	36	76	0	85	5	95	72	56	89	9	51	46	65	12	54	84	68	78	97	98	74	38	81	26	75	10	66	12	54	77	85	46	100	56	5	62	15	12	98	90	39	73	63	58	99	71	35	85	93	30	73	52	68	16	20	19	97	7	96	83	53	63	86	60	83	65	2	36	40	88	46	80	0	69	83	60	79	62	53	42	26	74	3	16	67	90	61	3	23	60	45	78	14	80	88	89	9	42	5	10	57	84	95	6	51	67	10	31	59	69	7	20	29	50	23	36	27	23	74	46	50	51	44	89	40	26	73	59	66	20	57	29	20	2	1	21	87	92	41	81	69	100	51	26	58	53	65	72	45	23	54	95	97	18	11	84	37	70	34	98	66	92	1	22	37	51	96	13	97	61	23	98	88	30	65	60	90	90	9	
78	68	27	86	48	64	35	25	32	5	69	60	36	22	95	58	89	65	95	44	86	80	59	96	29	10	60	33	90	97	71	45	63	68	40	28	42	35	31	37	86	54	47	11	20	29	48	58	86	70	88	35	46	9	20	71	29	37	24	88	9	18	52	28	82	44	60	68	39	74	76	13	69	45	7	51	31	45	9	7	17	4	85	0	69	74	23	31	9	47	26	61	35	88	96	28	47	25	7	8	28	5	95	34	52	44	97	53	16	88	2	28	19	0	49	27	76	82	95	19	22	68	67	5	97	36	15	83	6	19	91	9	6	66	76	56	12	64	55	53	5	40	65	82	66	44	74	12	80	99	58	36	90	19	12	53	86	57	16	71	72	18	99	81	2	95	34	70	95	50	61	33	23	21	23	30	10	82	31	6	43	60	17	90	14	3	99	76	30	43	45	42	41	51	78	31	87	38	70	99	
22	91	48	51	79	2	88	47	75	94	83	13	45	39	35	87	76	41	64	13	98	60	47	73	21	71	6	49	11	68	46	31	60	93	34	16	7	46	39	58	14	30	66	95	71	24	45	43	52	63	56	28	57	8	41	79	56	62	35	65	61	82	56	47	48	65	90	87	58	12	86	0	57	37	9	87	81	18	36	45	88	4	64	4	72	90	94	11	56	38	79	30	77	81	7	25	69	94	11	95	25	20	15	33	15	22	28	10	37	32	35	100	7	21	57	55	77	89	58	60	38	85	57	2	26	60	43	53	43	62	96	74	78	78	78	70	8	70	13	92	29	65	18	64	35	93	93	25	62	56	29	53	97	91	31	39	44	30	9	35	59	39	12	19	93	81	80	78	83	37	92	9	15	22	16	19	44	42	24	76	31	71	81	92	63	75	77	90	93	15	42	5	49	48	34	7	51	66	75	92	
6	81	26	83	27	56	4	90	59	36	69	38	51	47	60	73	3	84	57	11	90	99	38	51	77	2	47	16	2	29	30	8	9	87	62	88	10	73	34	30	85	48	28	52	83	68	70	48	68	10	33	87	0	96	8	93	37	35	61	6	53	31	40	51	95	22	31	1	68	16	19	62	33	24	23	0	65	65	61	18	38	57	23	46	42	69	86	3	36	78	78	95	6	56	95	44	12	87	91	92	65	73	62	12	32	45	67	83	36	31	9	79	22	18	95	78	56	39	60	28	62	64	94	100	65	83	51	80	62	20	54	24	52	5	55	27	16	31	80	33	60	71	99	41	19	29	97	100	89	100	38	11	40	92	5	73	89	3	53	47	48	50	24	96	62	70	78	39	86	36	23	82	73	70	91	11	38	92	54	45	4	2	81	15	100	51	67	6	87	43	74	80	81	1	25	100	56	24	93	43	
88	65	85	33	14	36	55	21	90	36	75	34	17	64	51	23	9	15	9	64	52	8	93	59	66	4	15	63	31	100	52	15	44	77	30	89	64	6	69	95	11	16	60	13	90	57	21	19	34	92	53	30	70	6	87	44	71	60	74	24	13	57	39	9	9	78	94	0	22	47	72	74	0	9	49	49	61	68	32	94	17	51	88	66	65	37	45	68	86	59	33	58	25	52	18	16	58	80	0	26	41	22	70	44	40	87	54	90	69	87	6	95	57	89	50	72	27	64	85	89	41	10	60	37	55	13	76	20	71	43	2	92	44	77	100	81	65	88	70	93	97	34	32	26	66	67	21	66	58	47	32	96	58	19	67	51	12	9	99	55	61	18	4	45	36	23	36	83	74	5	47	45	88	21	39	5	80	3	39	83	91	25	43	56	32	45	87	48	3	30	7	65	72	28	2	7	85	51	90	30	
44	49	60	47	51	86	89	62	44	42	79	78	42	69	48	86	7	78	99	35	58	85	68	92	81	75	18	36	42	77	49	56	74	76	89	85	19	38	42	78	16	18	57	58	2	23	89	26	45	74	0	34	69	95	34	8	27	96	1	40	86	94	20	81	18	82	60	26	25	65	13	21	64	48	95	77	5	3	51	92	35	46	6	66	9	81	71	24	11	75	94	44	82	23	3	84	80	12	14	63	45	65	36	39	19	96	37	62	42	8	29	80	98	56	93	63	33	77	61	60	31	15	81	79	85	11	34	8	20	42	43	97	81	98	42	24	64	8	85	10	8	40	41	88	76	25	100	63	43	27	35	90	75	62	80	43	25	100	59	59	73	13	17	77	21	62	76	66	84	83	32	53	46	38	62	33	68	96	39	22	46	69	47	81	29	87	55	87	95	53	93	42	37	41	44	24	27	64	62	72	
94	44	63	40	88	83	21	22	19	51	61	3	17	46	87	1	67	95	20	42	48	29	32	97	46	74	86	5	49	75	62	9	29	28	33	79	58	39	86	95	54	20	95	4	60	9	20	88	41	15	74	93	0	56	91	17	47	45	55	37	76	90	69	22	46	84	13	62	17	58	2	1	85	4	79	67	60	2	33	58	88	36	94	65	7	45	59	66	9	58	74	17	96	56	78	36	61	80	97	8	65	10	5	39	99	32	30	56	97	58	65	5	32	71	54	19	12	2	13	49	99	48	44	12	28	70	77	83	32	55	7	55	18	68	40	26	87	72	68	53	6	74	45	98	23	52	16	6	78	100	4	1	56	74	47	60	92	25	37	41	70	68	95	39	78	37	42	46	59	84	23	81	45	65	7	81	91	21	7	23	34	94	70	55	38	75	8	24	12	55	43	44	73	77	20	0	72	45	86	41	
99	32	17	53	22	1	9	87	7	84	66	57	25	19	82	99	47	88	5	47	30	21	81	81	26	73	19	96	62	70	82	64	58	92	40	41	79	42	74	62	12	96	23	49	81	52	93	83	72	5	65	74	93	94	57	35	92	11	32	90	86	22	89	72	80	55	67	13	18	13	25	46	80	59	99	38	59	28	54	86	64	10	82	90	17	15	9	61	48	57	71	57	21	3	88	45	52	95	73	90	8	4	24	29	75	95	46	73	31	100	27	73	45	55	10	94	5	96	12	12	18	65	28	28	47	74	45	49	74	25	25	18	20	42	90	52	56	94	33	31	53	48	2	35	45	58	82	56	1	4	32	23	76	99	50	75	35	77	95	5	9	9	19	24	93	7	85	71	2	31	83	75	37	71	9	69	87	47	94	69	39	11	23	26	100	47	100	44	42	18	78	58	15	43	44	87	15	63	74	29	
94	92	49	7	5	91	2	26	12	20	33	79	81	22	80	35	63	5	16	30	78	92	13	48	94	25	60	21	13	74	96	11	84	59	24	30	88	17	46	12	50	30	99	100	47	99	38	4	13	85	87	23	78	1	29	85	82	89	23	80	18	16	24	82	32	8	71	91	30	1	77	73	43	37	76	67	88	30	17	48	21	15	56	80	59	32	40	85	97	100	97	49	75	23	72	27	79	44	31	47	3	77	28	57	52	68	41	89	100	73	72	37	9	99	42	46	57	16	47	5	52	67	35	19	25	27	26	96	8	51	33	27	95	51	41	83	41	78	62	32	97	50	23	60	69	96	47	42	76	34	34	77	63	92	39	84	52	78	79	7	86	77	86	74	89	99	26	25	52	66	60	3	3	27	57	5	70	16	56	58	28	89	5	51	31	27	74	86	79	18	37	82	89	44	10	54	44	84	64	96	
37	46	68	2	29	51	1	73	8	25	43	66	51	46	12	50	79	58	95	95	61	3	70	33	65	47	49	48	90	57	1	10	61	88	90	77	17	46	84	92	98	30	10	95	94	25	88	69	82	66	73	31	28	28	93	3	48	23	63	86	76	56	45	67	61	24	37	3	21	72	56	32	64	94	97	83	43	93	81	100	14	30	18	62	41	49	9	39	31	67	81	13	34	2	6	75	22	0	50	46	10	65	47	58	62	53	91	70	52	1	77	44	43	73	50	4	51	99	65	20	1	33	78	83	87	2	85	37	2	71	55	54	50	92	78	69	10	82	73	89	61	44	53	8	4	92	85	48	17	84	1	17	64	84	78	55	54	38	61	6	84	33	5	11	86	48	21	42	89	48	74	0	3	20	97	21	71	76	89	81	95	50	0	7	74	33	3	19	86	20	97	14	38	71	69	53	93	88	39	72	
53	25	16	72	16	46	59	30	32	87	17	75	59	97	19	3	35	56	66	66	57	98	96	90	85	19	15	11	35	51	78	6	33	89	52	76	2	5	36	4	53	7	65	49	54	1	56	67	49	88	38	87	33	72	42	28	63	30	47	59	27	2	54	14	14	68	50	82	82	39	10	54	7	36	45	62	25	61	10	45	72	11	22	37	82	7	69	88	32	65	64	61	50	56	1	17	81	56	70	20	73	48	49	66	49	30	95	93	20	67	59	68	16	65	88	59	17	74	30	89	7	89	22	28	23	85	66	27	83	7	19	43	11	5	83	72	34	67	88	68	54	12	91	67	37	31	85	84	82	44	29	98	79	68	31	45	96	23	46	11	2	0	11	71	61	44	47	17	10	90	60	99	34	23	69	75	31	12	30	78	33	8	6	5	17	68	53	60	63	52	26	32	60	99	31	6	75	48	2	13	
5	98	75	17	50	65	95	92	86	41	23	78	64	12	8	62	5	9	4	72	74	19	31	49	86	97	85	89	41	86	35	67	9	96	1	81	3	43	53	76	53	38	34	7	96	84	65	96	2	42	20	27	63	42	74	47	84	54	97	86	1	60	11	65	24	87	95	74	39	75	44	74	62	15	61	4	6	77	33	14	45	37	25	12	20	63	86	34	31	42	55	10	36	51	5	50	78	87	67	33	83	43	81	4	53	59	2	81	14	40	79	1	64	0	77	68	40	50	66	74	48	41	27	65	49	22	51	16	68	40	7	73	10	25	55	69	4	97	2	12	89	67	53	26	4	14	35	72	6	4	80	11	21	31	2	22	59	81	98	90	57	25	24	11	4	18	91	18	3	89	17	63	61	51	54	45	33	35	96	25	72	2	34	60	44	43	78	41	71	38	14	8	25	63	63	77	81	31	41	76	
97	82	1	10	42	95	67	12	25	39	72	84	3	55	79	73	59	6	77	12	44	47	23	99	73	2	0	16	34	94	69	21	13	12	71	45	94	50	90	13	34	79	32	11	52	12	65	35	53	31	41	31	47	19	88	20	61	62	8	35	68	4	0	98	99	93	39	59	65	87	28	4	0	3	54	5	92	28	54	87	0	86	72	21	89	12	25	28	12	15	67	8	29	86	25	36	54	58	43	42	97	42	92	3	43	65	61	32	33	16	1	20	22	13	24	28	7	71	21	10	81	98	88	82	90	24	70	89	22	98	14	35	60	84	51	5	9	65	52	3	90	84	29	85	63	47	60	34	8	1	47	79	98	58	33	76	41	43	62	41	29	69	87	88	34	38	36	99	8	95	21	49	79	78	52	88	47	27	92	4	65	92	51	58	71	80	19	45	59	68	40	40	59	3	49	26	34	97	71	14	
40	35	92	39	33	74	67	43	59	93	44	8	4	92	34	70	31	34	56	72	49	17	22	100	21	0	52	85	78	98	36	61	88	47	71	75	99	44	24	64	51	28	13	95	15	48	17	41	86	80	65	39	7	88	32	76	76	5	42	74	23	82	13	1	98	50	62	35	14	16	14	31	11	29	94	78	7	34	7	38	2	64	9	85	34	89	47	87	53	88	25	88	62	12	7	48	51	52	87	83	65	39	76	10	46	44	90	20	83	7	87	66	19	6	4	48	38	24	36	5	37	99	20	12	22	4	93	17	41	42	79	83	56	32	97	66	55	4	35	18	79	54	26	72	61	97	10	73	30	6	98	23	81	5	70	43	85	86	12	71	37	43	9	82	39	2	80	1	2	59	27	34	38	45	35	62	94	68	81	53	67	67	4	41	77	71	4	11	91	60	62	14	67	37	60	95	28	76	90	7	
91	36	76	31	65	29	96	69	74	28	78	25	76	23	28	49	55	85	24	5	7	32	86	29	100	24	39	30	61	64	79	69	53	19	99	98	16	49	54	74	88	90	86	70	72	41	39	2	32	37	95	37	41	39	18	79	52	92	7	99	26	67	41	15	23	66	65	80	26	54	51	28	100	74	68	25	16	2	94	14	1	44	10	28	49	50	52	61	11	75	17	48	31	92	88	72	74	4	93	12	97	2	16	78	45	47	34	10	57	99	24	13	92	1	66	98	37	14	98	28	23	52	87	64	96	66	45	55	55	13	66	57	35	33	82	63	0	66	86	75	42	34	64	16	47	62	7	51	23	94	91	49	27	96	64	18	96	93	51	66	87	67	55	54	77	9	8	48	47	3	16	67	19	23	0	61	73	19	65	32	31	49	6	80	4	80	12	44	86	86	26	2	99	16	85	21	99	69	54	93	
31	31	96	64	26	16	52	91	17	90	99	63	49	76	86	95	25	97	47	24	67	90	97	44	39	84	16	26	28	85	38	11	79	37	10	61	97	7	5	2	87	42	6	20	83	48	77	95	70	57	25	32	6	11	46	50	69	91	61	98	76	62	10	8	74	72	36	47	60	45	77	28	39	28	58	43	70	72	17	67	37	39	95	62	46	44	3	92	85	61	3	21	90	14	51	71	97	43	25	57	75	66	71	34	30	50	64	87	72	47	91	43	50	40	89	60	83	57	58	12	29	7	40	5	48	18	50	22	49	77	31	58	29	48	73	13	46	83	92	4	3	54	15	40	96	76	63	42	93	2	10	78	30	80	93	35	37	15	31	41	28	61	35	73	46	89	10	34	18	56	52	21	78	83	20	66	26	4	60	64	10	94	52	94	13	43	62	12	52	66	8	94	21	31	18	82	18	5	28	68	
15	65	5	61	85	60	86	50	49	4	83	17	3	10	76	95	65	74	8	6	6	9	11	19	76	8	72	58	58	96	94	59	28	2	2	17	28	64	16	95	87	79	71	53	21	78	54	1	11	21	7	62	90	10	81	58	52	96	33	97	6	59	47	60	92	76	67	98	73	48	55	18	70	48	9	88	26	69	70	26	32	69	91	100	87	83	13	17	72	87	18	16	37	38	43	25	93	53	93	97	11	99	20	72	83	42	23	91	85	42	79	72	71	26	71	19	93	17	45	86	10	33	18	55	38	33	13	75	29	33	18	15	66	65	25	37	92	15	94	56	1	27	95	66	12	51	41	18	49	91	18	15	13	50	40	39	74	33	70	59	29	27	37	35	48	88	6	56	55	69	43	19	94	11	0	46	13	73	38	9	98	3	94	71	79	86	55	60	55	36	99	21	88	50	97	46	0	83	64	91	
8	0	89	43	7	93	57	56	96	93	79	3	40	43	57	57	41	82	30	80	62	91	7	93	74	70	40	60	59	82	46	37	68	38	11	89	52	99	15	93	23	90	25	83	2	46	95	56	51	7	27	43	17	44	33	98	96	58	65	68	87	5	98	47	20	25	15	91	5	14	61	14	37	99	27	2	40	30	54	43	6	73	51	17	92	100	13	46	58	86	55	36	34	80	15	100	34	92	83	73	74	47	60	19	11	2	4	9	78	68	81	90	59	73	94	31	93	100	21	21	53	10	9	32	61	38	66	59	24	45	76	15	53	99	94	73	68	77	30	6	25	2	97	84	63	93	82	43	75	87	75	85	18	26	70	99	63	82	10	21	48	60	60	17	57	43	29	21	37	38	4	92	60	61	2	71	70	73	17	92	85	43	59	54	96	18	35	6	72	6	22	43	9	2	66	26	85	13	38	14	
47	41	34	34	55	87	40	38	96	80	15	74	86	29	76	93	71	17	26	49	86	76	11	39	50	45	71	13	59	75	73	75	18	46	46	0	80	85	35	5	82	76	78	71	53	33	40	7	50	36	97	73	61	20	45	0	63	22	96	99	8	91	81	50	70	69	62	56	91	46	23	31	93	8	76	40	67	74	39	84	33	94	25	47	62	72	10	33	84	60	62	62	47	61	96	46	42	16	20	48	29	63	3	64	77	70	30	0	11	52	71	34	16	35	3	44	37	86	35	97	32	24	30	12	22	78	43	30	67	34	48	24	47	11	25	69	60	20	31	86	58	60	8	36	44	29	33	79	74	13	67	11	100	44	23	22	58	19	20	64	88	83	45	34	22	64	10	25	10	6	39	32	77	8	94	82	21	92	51	22	65	20	6	62	60	99	9	68	43	39	24	96	22	29	44	72	75	39	37	27	
39	56	82	36	78	84	41	23	18	21	64	48	80	15	29	74	50	0	42	97	84	49	43	14	35	52	42	61	34	85	7	6	71	54	24	17	12	53	38	56	75	60	56	5	100	20	49	59	69	53	42	43	64	10	59	68	1	1	25	96	64	74	96	57	1	87	67	15	3	30	65	43	13	100	46	97	11	89	2	54	85	72	60	74	63	59	73	54	10	20	13	69	80	60	64	4	93	33	6	51	39	33	70	68	98	69	29	89	80	56	94	8	94	43	46	35	60	28	37	71	86	10	81	99	45	31	24	10	93	13	5	6	17	42	14	36	73	4	64	12	78	61	95	46	65	5	37	51	24	67	14	63	31	87	65	29	2	49	39	21	6	88	21	44	34	42	95	91	1	39	86	13	0	48	61	64	63	29	43	96	69	27	83	67	45	47	33	76	36	30	59	66	43	87	93	64	73	4	36	99	
85	4	31	0	70	20	61	88	52	59	81	49	76	82	37	79	53	21	97	51	46	76	54	54	16	23	18	35	62	20	81	81	84	57	38	60	80	90	1	24	71	97	70	55	38	94	75	95	13	67	22	45	25	83	8	7	19	45	77	76	54	29	60	16	62	34	57	16	39	79	89	79	2	12	51	61	21	33	91	40	69	3	49	1	16	55	54	91	38	48	18	100	35	29	50	63	92	44	63	58	30	2	20	75	18	54	80	81	48	90	29	50	44	75	82	67	25	56	80	23	38	2	43	53	79	59	71	96	25	30	76	22	84	77	51	97	29	46	66	55	19	82	32	78	61	10	41	28	7	84	11	94	57	19	55	82	63	56	33	49	35	97	29	39	20	100	70	94	61	60	12	69	3	53	3	58	62	56	42	58	74	52	32	20	72	94	48	69	79	19	44	46	55	52	46	63	52	44	74	61	
82	21	84	43	94	97	74	6	45	16	14	38	11	11	61	20	50	14	24	17	27	51	84	84	37	48	76	44	35	2	32	83	75	98	52	63	11	68	89	0	54	3	90	21	6	54	22	47	46	60	39	71	36	26	49	15	4	50	73	57	55	42	77	96	65	2	29	52	87	38	67	94	9	15	54	32	53	98	24	99	53	24	28	79	67	80	32	4	99	21	99	0	23	32	60	67	86	30	37	81	59	93	61	31	41	67	55	55	28	6	14	41	66	95	8	90	16	43	77	74	98	44	28	6	4	81	96	82	6	9	50	43	16	9	26	17	82	1	73	38	7	81	39	14	51	31	24	39	81	51	22	94	49	69	78	42	67	95	15	61	100	57	56	73	39	4	24	26	20	10	0	55	39	95	27	78	88	23	47	11	34	36	80	55	27	71	45	76	5	75	37	87	1	87	19	80	19	14	35	39	
92	56	24	94	71	98	28	67	13	52	13	64	47	92	67	8	5	16	5	52	7	84	39	99	88	72	57	61	67	15	73	86	81	51	98	65	39	10	4	70	34	3	59	39	26	46	93	0	84	40	15	65	20	16	41	71	45	3	47	36	93	29	79	65	13	13	44	100	78	12	66	58	29	45	86	19	50	93	82	80	10	32	18	66	65	71	18	79	2	78	66	75	45	27	36	56	65	22	4	46	48	73	90	56	75	6	61	90	36	31	65	93	93	29	53	20	10	96	87	89	88	38	57	45	13	20	76	44	39	34	42	14	36	23	51	26	50	89	65	89	48	5	26	60	7	54	74	14	28	71	5	13	28	20	68	50	6	40	48	53	51	70	21	22	11	67	11	43	98	23	39	56	39	78	38	20	86	47	50	1	83	31	1	69	6	54	62	31	39	42	54	87	11	88	20	68	76	32	90	30	
17	29	23	82	53	95	60	44	82	79	39	85	42	78	87	75	57	29	86	63	99	3	1	2	97	5	53	12	21	78	18	5	88	97	11	91	29	95	8	96	26	98	62	30	13	15	33	61	7	78	69	87	1	92	36	67	65	81	61	38	54	83	68	13	43	67	38	1	96	45	90	26	37	60	81	76	35	84	17	17	66	4	39	53	29	99	52	4	91	96	89	34	67	83	76	53	5	64	8	49	18	47	47	27	60	94	62	62	57	46	20	43	76	100	39	24	80	92	47	92	54	16	51	56	25	48	3	88	7	42	34	1	25	3	37	3	37	6	38	26	60	74	29	37	71	47	0	63	22	22	49	78	45	55	40	61	50	49	53	95	54	22	83	43	100	33	10	45	76	48	86	67	30	9	69	78	61	66	98	99	33	9	52	90	24	94	60	70	35	39	71	45	11	13	35	62	61	10	30	43	
50	40	64	16	36	67	33	34	43	8	40	70	4	41	28	63	32	58	65	47	46	75	26	69	41	76	27	91	49	20	83	30	90	42	89	80	81	24	28	46	27	49	75	16	94	21	44	64	35	100	31	4	38	36	95	40	46	65	81	73	80	1	70	48	65	34	44	73	57	17	87	1	59	86	65	22	59	79	77	13	65	75	72	83	99	14	91	19	37	76	38	13	70	30	73	4	89	8	70	12	9	16	71	14	78	20	33	15	47	98	56	6	11	71	2	0	49	79	81	100	98	64	0	29	2	17	48	1	10	53	48	50	73	57	50	80	19	40	86	10	25	45	78	39	37	23	48	70	0	98	95	16	34	100	83	2	1	26	21	12	61	81	28	82	22	1	16	54	32	47	14	28	29	28	65	80	51	46	87	50	100	44	26	1	51	65	70	3	6	54	52	8	84	48	59	80	67	86	47	26	
38	63	100	5	35	35	90	19	82	53	11	60	7	68	28	41	9	50	82	31	24	69	94	73	68	65	37	100	42	78	39	22	53	41	23	31	59	60	43	24	89	60	0	83	88	50	17	35	35	8	91	66	90	1	17	25	92	57	98	12	7	86	52	81	97	58	47	87	42	66	37	16	95	29	4	54	70	94	61	22	26	54	2	36	28	46	97	90	27	37	41	63	80	71	47	43	79	27	69	90	83	42	92	99	85	81	27	66	4	95	17	45	21	24	44	19	2	2	46	45	60	59	38	74	100	45	47	49	27	12	21	2	73	34	22	21	14	76	55	64	66	29	54	16	68	58	89	41	43	36	7	4	98	89	80	30	14	1	32	95	81	2	50	11	31	52	14	66	72	3	40	77	91	48	0	88	84	78	62	39	95	21	70	74	4	26	1	90	63	10	76	95	10	97	86	36	9	35	60	38	
9	1	57	42	26	16	24	42	87	85	40	71	63	67	16	63	27	37	99	78	2	45	38	94	39	90	26	65	6	13	70	21	32	59	29	36	41	83	55	29	94	88	47	93	27	11	98	42	90	17	47	63	81	38	43	75	38	76	56	46	21	25	65	0	81	68	45	27	40	42	58	75	24	12	16	41	100	47	21	0	10	54	95	83	48	52	50	28	10	12	79	16	2	17	19	88	90	66	38	43	68	65	44	85	26	43	88	59	48	100	6	59	92	83	37	33	44	38	26	25	38	30	4	30	5	16	71	18	59	49	14	22	97	89	84	62	95	54	63	66	4	50	55	97	29	96	17	78	48	2	87	74	30	74	11	54	45	67	44	26	85	37	46	43	84	71	95	87	82	74	89	57	7	89	23	56	70	33	71	34	32	69	72	95	67	25	7	97	14	72	21	98	12	85	27	9	91	12	93	19	
50	12	99	68	68	15	26	10	29	75	13	66	11	56	60	93	39	49	93	0	47	22	1	11	41	18	38	64	17	56	86	7	85	78	69	91	38	26	86	72	60	26	25	32	62	29	99	83	42	15	56	41	55	16	75	65	89	93	3	9	20	67	10	34	69	80	32	86	61	19	28	98	75	95	6	7	23	8	25	96	88	83	59	32	39	56	44	70	14	51	82	53	96	2	57	20	24	5	75	71	12	29	9	8	43	24	69	76	52	30	59	78	8	71	86	50	37	88	14	73	78	79	8	69	63	52	8	9	21	94	32	56	80	30	47	38	15	5	80	46	32	10	20	0	19	7	40	94	19	17	79	53	99	30	67	69	46	16	8	99	53	57	98	33	80	51	25	47	85	52	99	21	16	35	85	52	70	25	58	70	22	64	9	3	99	87	96	74	87	48	38	53	35	12	12	85	52	13	9	80	
7	70	87	63	47	13	54	10	83	16	36	12	53	99	4	64	89	30	86	76	52	100	60	20	42	99	69	46	44	82	60	35	54	16	5	96	64	55	87	69	15	6	14	80	12	38	66	56	38	52	87	5	75	23	6	77	53	16	44	39	30	69	20	21	27	56	80	78	7	48	27	48	56	16	85	44	66	60	48	62	78	70	93	5	20	54	63	18	38	78	77	72	54	76	83	15	30	48	88	71	66	95	57	11	62	72	97	72	37	89	21	82	66	11	47	85	49	74	77	12	10	31	19	2	57	53	15	90	23	90	9	79	44	58	31	3	70	46	86	13	57	31	12	97	2	51	60	52	40	69	87	53	81	60	81	99	80	91	52	5	43	91	92	41	21	88	15	80	26	59	91	36	3	22	73	22	30	82	42	66	31	4	74	5	92	100	28	100	20	94	9	78	37	67	30	99	45	4	69	51	
100	23	78	44	97	49	81	32	13	63	22	16	23	38	36	58	30	1	16	37	54	23	90	85	38	23	2	49	18	49	1	17	41	22	35	4	95	60	56	63	40	96	62	39	31	28	77	60	50	88	94	93	39	86	89	0	50	39	23	69	52	0	64	24	70	67	16	62	83	76	70	89	84	69	37	88	49	24	93	19	51	54	29	65	81	16	54	6	13	92	47	95	68	84	99	49	92	71	94	8	20	18	51	71	79	44	96	39	80	92	88	5	36	16	1	63	26	7	48	31	58	4	94	50	36	2	7	95	96	80	61	76	24	79	95	1	18	60	29	26	18	100	86	62	93	51	75	87	93	94	53	4	7	78	13	13	25	88	20	57	45	11	34	91	55	96	82	59	5	23	37	87	64	25	61	57	38	79	78	11	98	71	60	98	0	98	26	81	32	97	77	94	15	3	7	37	63	5	12	90	
